0.1570564024955497,0.11218333725136845,0.22743177200491105,0.39026773750028226,0.11306075074788854
0.15686926189697117,0.11207725751293435,0.22755200251396168,0.3904657571086258,0.11303572096750697
0.15528869369088585,0.1110829574908012,0.22953944792308614,0.39301704008125893,0.11107186081396785
0.154235393846629,0.11033945527342659,0.23124722284070034,0.3947978564214427,0.10938007161780143
0.15253835859549858,0.10903446458281717,0.23366364813191606,0.3966186190327545,0.10814490965701382
0.15026094565730463,0.10721476519311944,0.23586704815243795,0.3973369333613697,0.10932030763576821
0.14838336127407115,0.10568440992824922,0.23713117073022605,0.397070815527646,0.11173024253980761
0.14322777611583823,0.1014190919880737,0.24030800247779277,0.39574648570201704,0.11929864371627821
0.13968418006515454,0.09841241571617208,0.24353393130934275,0.39582344969832206,0.12254602321100863
0.13878835457927635,0.09759178163639248,0.24534711972279258,0.3967071541604052,0.12156558990113342
0.13705980745821114,0.09580717834064946,0.25284466582182913,0.4016543929758147,0.11263395540349569
0.1333707645223261,0.09246827645671508,0.2659415441458967,0.4094186096758549,0.0988008051992072
0.12879944856342704,0.08918538726236253,0.2707597715106264,0.4091416029136667,0.10211378974991733
0.12613119747586013,0.08753582982211279,0.27057145803189075,0.4061657534292102,0.10959576124092626
0.12223754438168163,0.08565877812470986,0.26817503278239707,0.40044880127995736,0.12347984343125394
0.1181548199411988,0.08533693820647063,0.2630622570306244,0.3971195444562481,0.136326440365458
0.11709693724997487,0.08896495072999398,0.25722138218709584,0.405168239592542,0.13154849024039347
0.1190164252092913,0.09440588414362654,0.25333947555410286,0.4180589608940904,0.11517925419888903
0.12048098641548574,0.0970896492833906,0.251921590663183,0.4230627615369804,0.10744501210096022
0.12097380337251255,0.09790555674623348,0.25133337038964665,0.42383800427281276,0.10594926521879462
0.12247742384293187,0.10049166230365991,0.24803534387812554,0.42304186246941516,0.1059537075058676
0.1245478215667766,0.10421616298218175,0.24118590741384643,0.4175900272479135,0.11246008078928166
0.12735695967824212,0.10872415040453043,0.23319231865332918,0.4100555662649388,0.12067100499895948
0.13392458594413525,0.11767212081107732,0.22160008759070712,0.3993102375930859,0.12749296806099436
0.14470826250143223,0.13080869919237276,0.2097586611455203,0.3884378396433117,0.12628653751736293
0.1547370229288068,0.14198411048238144,0.2031161087619309,0.38047919828245796,0.11968355954442296
0.1634857043542974,0.15094697546597488,0.20014595647804825,0.37344437968981975,0.11197698401185963
0.17383165736420303,0.16075103861423162,0.19831181058596495,0.3633418536254413,0.10376363981015904
0.18229203140151173,0.16807334178784705,0.19685839426813034,0.35263922343145476,0.10013700911105615
0.18769488702867462,0.17214097081350413,0.1952961665491779,0.3443291594714036,0.10053881613723978
0.19018800407021602,0.17363390894225322,0.19415435730933456,0.34058295690206536,0.10144077277613076
0.18828439383058482,0.17277026065992,0.19512316727911708,0.34230175398581797,0.10152042424456008
0.18369469048743306,0.17113027562383035,0.19721666733466361,0.3432083017178384,0.10475006483623459
0.17872810944553644,0.16991147605671936,0.19964781643571813,0.3424752897476457,0.10923730831438053
0.17049657930848092,0.1691608142151575,0.20478927917873502,0.3417638249600238,0.11378950233760264
0.162065838508684,0.1696478227988058,0.2110085236060914,0.3437165795386937,0.11356123554772511
0.15835113525591188,0.17023595728435825,0.21372053222521611,0.3455488770208131,0.1121434982137006
0.1589649452567983,0.17011138711685034,0.21335403687886142,0.34524547208824913,0.11232415865924088
0.17026102805226345,0.16684422968203727,0.2078345359948548,0.34149890754618534,0.11356129872465921
