0.41389610638681507,0.06956816102683243,0.2040773373819551,0.1702084081123084,0.1422499870920889
0.41272497945258263,0.06946101338287244,0.2088505854650114,0.17117189286140147,0.13779152883813203
0.41396398777334464,0.07061539042067673,0.21527400165471536,0.1714221658262727,0.1287244543249905
0.41261819587445353,0.07305299504848581,0.21867949590253133,0.1688485568817128,0.12680075629281662
0.41048327867327516,0.07467639209618153,0.21771156441093775,0.16605554710710366,0.1310732177125019
0.4103615500074213,0.07412480142459126,0.21819159378243677,0.16698194447295497,0.13034011031259576
0.4111003123944382,0.0746557411008701,0.21777029978675871,0.1663550633553028,0.13011858336263007
0.41420242120436934,0.0769107825842495,0.21510589148573728,0.16521975564564834,0.12856114907999547
0.41372239637339925,0.07641429708740766,0.21603612228412875,0.16519958382648725,0.12862760042857713
0.4120954445749332,0.07460972705090951,0.2204333308244226,0.1649046877062849,0.12795680984344993
0.4125443114166252,0.0751841797808842,0.2188179944808504,0.16493643269419797,0.1285170816274423
0.41278671215732493,0.07765301195339619,0.21138072572666478,0.16502257698529088,0.13315697317732322
0.41267702268022743,0.07849508151242625,0.20932634904770117,0.16493320301066866,0.1345683437489765
0.4117124410533472,0.07713111282700563,0.21100394381044654,0.1656440391680286,0.13450846314117193
0.4125090787246514,0.07795002868713671,0.21064278109765236,0.16509325829003615,0.13380485320052335
0.41060067665973227,0.07981320041960085,0.20983726311004186,0.16562126704640148,0.13412759276422365
0.4101158605083709,0.07987597928539611,0.20978701976446104,0.16594663252175884,0.13427450792001322
0.41612248998458407,0.07965546982941323,0.20926783262986712,0.15935307206816274,0.13560113548797284
0.41809656067941414,0.07972426917838638,0.20869073755620085,0.15641978351387986,0.13706864907211883
0.41948289934860294,0.07988773623222449,0.20827906267749877,0.15469793258187864,0.13765236915979515
0.4273102609056545,0.08145917891009166,0.20524844769396294,0.1485114312142003,0.1374706812760907
0.42945892407281666,0.0822344683129487,0.20347057069921484,0.14879479831494455,0.13604123860007522
0.4259485907555449,0.08053006511521918,0.2077900900989254,0.14329675904439856,0.1424344949859119
0.4200035529944739,0.07803636455112017,0.21497753901259223,0.13197825358081874,0.15500428986099485
0.41558035144083827,0.07626190839342464,0.2227528567023164,0.12237766205201554,0.1630272214114051
0.41114965074145565,0.07473860760855884,0.23430249693632052,0.11506077142623372,0.16474847328743145
0.4037240680684531,0.07351181716713831,0.24670358569712206,0.11686613402774043,0.15919439503954608
0.39963141815217307,0.07308669435264432,0.25158800494498323,0.12168549832694171,0.15400838422325766
0.3961000948530176,0.07274338007920052,0.255114809587394,0.12770024754646583,0.1483414679339221
0.38753950837210643,0.07184369792468678,0.25804289188282414,0.1390732771721914,0.1435006246481913
0.3860719961900553,0.07166720724801984,0.2580786649460365,0.14042604606144493,0.14375608555444364
0.38863676652994933,0.07214592236190727,0.2578894673355795,0.13919470315737606,0.14213314061518773
0.3878237046287543,0.07174312783118272,0.25830036610815155,0.13749990844117746,0.14463289299073379
0.38293004010517434,0.07057860124121994,0.2574229087692783,0.12945576586799518,0.15961268401633222
0.3740418103347562,0.07024713164534596,0.25532872290987485,0.12495256478917438,0.1754297703208487
0.3709394868657327,0.07173956416745668,0.2571142720283307,0.12514714296884116,0.17505953396963878
0.3738139046735148,0.07490803139078762,0.2631384239091622,0.12606671871621836,0.16207292131031714
0.3778547867555833,0.0801207150838231,0.2718349622743228,0.1259686243685237,0.14422091151774702
0.37710227882253067,0.08379449768434144,0.27562071824957024,0.12382887232337016,0.1396536329201876
0.3765381373432783,0.08567762445902272,0.2768353345121814,0.1212800147467156,0.13966888893880203
0.37727092149238234,0.08797106845964514,0.27804315611183095,0.11788169723330143,0.13883315670284016
0.3784256049907843,0.08971268825318438,0.2783097329035335,0.11591040700482837,0.13764156684766957
0.3792584292210313,0.09128209328720954,0.2769317822974979,0.11478211397586421,0.13774558121839703
0.37962705223592746,0.09219003097579608,0.2746627657299634,0.11452188842688675,0.13899826263142645
0.3780000699461975,0.09145511023918361,0.2761470783621525,0.11496679454043647,0.13943094691202987
0.3775789557917562,0.09134535774794171,0.27623280126848476,0.11509659348969419,0.13974629170212313
0.39067454046464467,0.09430672608258427,0.27326746871368524,0.1102931919789793,0.13145807276010651
0.39834104590861324,0.0958417412177089,0.2677470886709122,0.10578393277857501,0.13228619142419062
0.3986557369485126,0.09587634728547766,0.26721344061413493,0.10543251790836418,0.1328219572435106
0.3978274866544617,0.09586104965591989,0.26867652520128626,0.10634428261004185,0.13129065587829034
0.39996742189018136,0.0959154232619293,0.26633665976397836,0.10535960154897508,0.13242089353493583
0.40604934975816565,0.09616278394179827,0.26209874341002787,0.10599811928781395,0.12969100360219427
