-960.44921875,2.9296875,353.02734375,175.29296875,13.18359375,-0.033406734466552734
291.015625,-15.13671875,294.921875,74.21875,-54.19921875,-0.029500246047973633
-842.28515625,-39.0625,29.78515625,-142.578125,-73.2421875,-0.025593996047973633
-251.953125,-24.4140625,-35.15625,-94.7265625,-51.7578125,-0.021687746047973633
940.91796875,-8.30078125,252.44140625,137.6953125,-39.0625,-0.017781496047973633
548.828125,-25.390625,188.96484375,131.8359375,11.23046875,-0.013875246047973633
-774.90234375,-43.45703125,-137.20703125,-112.3046875,33.69140625,-0.009968996047973633
-643.5546875,-49.31640625,-395.99609375,-118.1640625,252.9296875,-0.006062746047973633
699.21875,-2.44140625,-1.953125,96.19140625,252.44140625,-0.002156496047973633
782.2265625,6.8359375,413.57421875,135.7421875,-65.4296875,0.0017497539520263672
-529.78515625,-38.57421875,39.55078125,-66.89453125,-126.46484375,0.005656003952026367
-866.69921875,-33.69140625,-105.95703125,-172.36328125,-119.140625,0.009562253952026367
368.65234375,-3.90625,274.90234375,24.4140625,-72.75390625,0.01240396499633789
943.359375,-14.16015625,354.98046875,173.33984375,-23.4375,0.015492439270019531
-159.66796875,-46.875,-15.625,17.08984375,-63.96484375,0.01876211166381836
-1000.0,-47.36328125,-265.625,-160.15625,-82.03125,0.022166967391967773
-146.97265625,-25.87890625,-53.22265625,-49.8046875,-85.44921875,0.02567434310913086
892.08984375,-19.04296875,208.0078125,158.69140625,-21.97265625,0.029260635375976562
205.078125,-48.828125,-108.3984375,104.4921875,141.6015625,0.03290843963623047
-992.1875,-62.01171875,-470.21484375,-117.67578125,218.75,0.036604881286621094
-494.140625,-14.16015625,-36.1328125,-122.0703125,0.48828125,0.04034018516540527
806.640625,-1.46484375,354.00390625,115.72265625,-76.171875,0.044106483459472656
550.29296875,-29.78515625,173.33984375,131.34765625,6.8359375,0.0478978157043457
-788.57421875,-40.52734375,-10.7421875,-113.28125,-159.1796875,0.051709651947021484
-711.9140625,-28.80859375,91.30859375,-155.2734375,-323.73046875,0.05751776695251465
623.53515625,-16.11328125,263.18359375,80.56640625,-116.2109375,0.06308388710021973
812.01171875,-16.6015625,319.3359375,164.0625,95.21484375,0.06844472885131836
-471.6796875,-34.66796875,141.11328125,-50.29296875,-63.96484375,0.07363057136535645
-939.453125,-38.57421875,6.8359375,-173.33984375,-196.2890625,0.07866621017456055
