-875.9765625,459.9609375,110.83984375,-877.9296875,-944.82421875,53.93041753768921
-879.39453125,-720.21484375,-483.3984375,-906.73828125,-43.45703125,53.93432378768921
-885.7421875,-480.95703125,-294.921875,-875.48828125,-383.30078125,53.93822979927063
-890.13671875,699.21875,377.44140625,-864.74609375,851.5625,53.94213581085205
-893.06640625,775.87890625,313.4765625,-895.5078125,964.84375,53.94604206085205
-875.0,-337.890625,-334.47265625,-882.8125,-92.28515625,53.94994807243347
-883.7890625,-591.796875,-400.390625,-867.1875,-405.76171875,53.95385408401489
-900.87890625,474.609375,256.8359375,-874.0234375,633.7890625,53.95776033401489
-895.99609375,940.4296875,444.82421875,-905.2734375,-924.31640625,53.96166634559631
-902.34375,4.8828125,-146.484375,-916.9921875,33.203125,53.965572357177734
-898.4375,-648.92578125,-508.7890625,-877.44140625,-723.14453125,53.969478607177734
-903.3203125,163.0859375,60.05859375,-894.04296875,302.734375,53.973384618759155
-906.25,-958.0078125,472.65625,-916.50390625,-991.2109375,53.977290391922
-898.92578125,363.28125,-85.9375,-909.1796875,58.10546875,53.98119616508484
-915.52734375,-679.19921875,-591.796875,-904.78515625,-1000.0,53.98510217666626
-919.921875,-264.6484375,-155.2734375,-904.78515625,-254.39453125,53.9890079498291
-908.69140625,834.47265625,438.4765625,-894.53125,-994.140625,53.99291372299194
-895.99609375,498.53515625,46.875,-889.6484375,674.8046875,53.996819496154785
-887.6953125,-744.140625,-609.86328125,-887.20703125,-582.03125,54.00072526931763
-902.83203125,-807.6171875,-368.65234375,-927.24609375,-214.35546875,54.00463104248047
-907.71484375,325.1953125,311.5234375,-959.9609375,-946.77734375,54.00853681564331
-894.53125,611.328125,220.703125,-901.3671875,420.8984375,54.01244282722473
-889.6484375,-509.765625,-442.87109375,-885.25390625,-749.51171875,54.01634860038757
-897.4609375,-971.19140625,-576.66015625,-895.99609375,-894.04296875,54.020254373550415
-903.80859375,87.40234375,42.96875,-882.32421875,53.7109375,54.02415990829468
-896.484375,725.09765625,314.453125,-879.39453125,840.8203125,54.02806544303894
-885.7421875,-249.51171875,-334.9609375,-867.67578125,-60.546875,54.0319709777832
-886.71875,-1000.0,-633.30078125,-907.71484375,-212.890625,54.035876512527466
-892.578125,-340.33203125,-36.62109375,-942.87109375,737.3046875,54.03978204727173
-882.8125,723.14453125,404.296875,-889.6484375,923.33984375,54.04368758201599
-872.55859375,102.5390625,-116.2109375,-864.2578125,291.9921875,54.047593116760254
-875.0,-991.69921875,-645.01953125,-910.15625,-183.10546875,54.05149865150452
-881.8359375,-584.47265625,-296.38671875,-919.921875,-54.6875,54.05540418624878
-896.484375,684.5703125,331.54296875,-894.04296875,319.82421875,54.05930972099304
-901.85546875,500.9765625,86.9140625,-900.390625,469.23828125,54.063215255737305
-895.99609375,-723.14453125,-562.01171875,-913.0859375,-466.30859375,54.06712079048157
-900.390625,-761.71875,-477.05078125,-921.875,-896.97265625,54.071025371551514
-905.2734375,449.70703125,215.8203125,-915.0390625,175.78125,54.07492995262146
-896.97265625,745.60546875,300.78125,-910.15625,878.90625,54.078834533691406
-896.484375,-388.671875,-372.55859375,-919.921875,-225.5859375,54.08273911476135
-908.69140625,-895.99609375,-562.01171875,-928.7109375,-883.30078125,54.08664393424988
-904.296875,111.81640625,60.546875,-918.45703125,294.921875,54.090548515319824
-892.578125,816.89453125,433.10546875,-917.48046875,-916.9921875,54.09445309638977
-892.08984375,-166.50390625,-136.23046875,-965.8203125,824.70703125,54.09835767745972
-898.92578125,-961.42578125,-623.53515625,-938.96484375,-502.44140625,54.10226225852966
-903.80859375,-157.2265625,-69.3359375,-889.6484375,-460.9375,54.10616683959961
-892.08984375,878.90625,434.5703125,-883.30078125,842.28515625,54.110071659088135
-889.16015625,368.65234375,-62.98828125,-875.48828125,198.73046875,54.11397624015808
-905.76171875,-730.95703125,-622.55859375,-888.671875,-1000.0,54.11788010597229
-903.80859375,-472.16796875,-296.875,-888.671875,-603.515625,54.12178421020508
-898.4375,674.31640625,365.72265625,-880.37109375,796.38671875,54.125688314437866
-883.30078125,623.53515625,160.64453125,-873.046875,681.640625,54.129592180252075
-880.859375,-531.25,-504.39453125,-873.53515625,-720.21484375,54.13349628448486
-882.8125,-754.8828125,-478.02734375,-862.3046875,-574.21875,54.13740038871765
-871.58203125,268.5546875,217.7734375,-893.06640625,730.95703125,54.14130425453186
-869.140625,678.22265625,330.078125,-918.9453125,870.60546875,54.14520835876465
-872.55859375,-286.1328125,-377.9296875,-868.1640625,-361.328125,54.14911246299744
-891.11328125,-912.109375,-598.6328125,-866.2109375,-937.5,54.153016328811646
-898.92578125,-17.578125,32.2265625,-890.13671875,329.58984375,54.156920433044434
-886.23046875,837.890625,368.65234375,-880.859375,830.56640625,54.16082453727722
-881.8359375,45.41015625,-228.515625,-874.51171875,-279.78515625,54.16473078727722
-889.16015625,-958.0078125,-656.25,-890.13671875,-941.89453125,54.16863703727722
-905.2734375,-390.13671875,-203.61328125,-901.3671875,-272.4609375,54.17254328727722
-903.3203125,731.4453125,350.5859375,-897.4609375,606.4453125,54.1764497756958
-884.765625,310.546875,-54.6875,-877.9296875,72.265625,54.1803560256958
-901.3671875,-868.65234375,-648.4375,-900.87890625,-518.06640625,54.1842622756958
-905.2734375,-779.296875,-416.50390625,-926.26953125,73.73046875,54.1881685256958
-890.625,435.05859375,234.375,-898.92578125,738.28125,54.19207501411438
-877.9296875,555.17578125,110.3515625,-875.9765625,376.46484375,54.19598126411438
-887.20703125,-631.34765625,-530.76171875,-906.73828125,-240.72265625,54.19988751411438
-902.34375,-956.0546875,-557.6171875,-927.24609375,-276.85546875,54.20379376411438
-888.18359375,123.046875,55.6640625,-893.5546875,320.80078125,54.20770025253296
-877.9296875,680.17578125,262.20703125,-872.0703125,739.74609375,54.211607694625854
-891.11328125,-352.05078125,-401.85546875,-893.5546875,-66.40625,54.21551537513733
-897.4609375,-1000.0,-682.6171875,-910.64453125,-625.9765625,54.219423055648804
-902.83203125,-251.953125,-88.8671875,-895.01953125,-30.76171875,54.22333073616028
-906.73828125,708.0078125,310.546875,-881.8359375,609.375,54.227238178253174
-892.08984375,-98.14453125,-226.5625,-930.6640625,818.359375,54.23114585876465
-886.71875,-1000.0,-675.78125,-959.9609375,165.0390625,54.23505353927612
-876.953125,-512.20703125,-331.0546875,-880.37109375,-582.51953125,54.23896098136902
-870.60546875,639.16015625,307.6171875,-852.5390625,590.8203125,54.24286866188049
-867.1875,312.98828125,-23.4375,-873.046875,557.6171875,54.24677634239197
-868.65234375,-828.61328125,-684.08203125,-872.55859375,-885.7421875,54.25068402290344
-866.2109375,-744.140625,-495.60546875,-862.3046875,-899.90234375,54.25459146499634
-881.8359375,443.359375,207.03125,-881.34765625,388.671875,54.25849890708923
-900.390625,636.71875,225.09765625,-888.671875,727.5390625,54.26240634918213
-886.71875,-512.6953125,-469.7265625,-867.1875,-413.57421875,54.266313552856445
-869.62890625,-903.3203125,-604.00390625,-844.23828125,-959.9609375,54.27022099494934
-874.51171875,163.57421875,81.54296875,-869.62890625,148.92578125,54.27412819862366
-878.41796875,773.4375,341.796875,-889.6484375,-946.77734375,54.27803564071655
-858.3984375,-184.5703125,-341.796875,-862.79296875,147.94921875,54.28194284439087
-849.12109375,-933.59375,-662.109375,-845.703125,-933.10546875,54.285850286483765
-850.5859375,-172.8515625,-47.8515625,-869.140625,-2.9296875,54.28975749015808
-843.75,757.32421875,422.36328125,-897.94921875,-956.0546875,54.29366493225098
-837.40234375,216.796875,-148.4375,-854.98046875,40.0390625,54.29757213592529
-853.02734375,-868.65234375,-664.55078125,-855.95703125,-871.09375,54.30147957801819
-866.69921875,-497.0703125,-288.0859375,-871.09375,-331.0546875,54.30538606643677
-856.93359375,677.24609375,307.6171875,-854.4921875,643.5546875,54.30929231643677
-866.69921875,480.95703125,-1.953125,-843.26171875,548.828125,54.31319880485535
-880.37109375,-682.12890625,-613.76953125,-851.07421875,-501.953125,54.317105293273926
-883.7890625,-818.359375,-459.47265625,-881.8359375,-145.5078125,54.321011781692505
-880.37109375,353.02734375,214.84375,-876.46484375,-970.21484375,54.324918031692505
-878.41796875,737.3046875,247.55859375,-856.4453125,834.9609375,54.328824520111084
-881.34765625,-381.34765625,-436.5234375,-848.14453125,-261.71875,54.33273100852966
-879.39453125,-999.0234375,-568.84765625,-897.4609375,13.671875,54.33663725852966
-884.765625,-11.23046875,55.17578125,-926.26953125,-959.9609375,54.34054374694824
-868.1640625,878.90625,309.08203125,-859.86328125,652.83203125,54.34445023536682
-844.7265625,18.06640625,-281.73828125,-833.0078125,-162.59765625,54.34835648536682
-850.09765625,-874.0234375,-637.6953125,-839.35546875,-887.6953125,54.35226249694824
-856.93359375,-143.5546875,-121.58203125,-846.6796875,-447.75390625,54.356168270111084
-857.421875,926.7578125,417.48046875,-839.35546875,685.05859375,54.360074043273926
-853.02734375,392.08984375,-49.8046875,-831.0546875,483.3984375,54.36397981643677
-854.4921875,-724.12109375,-624.51171875,-835.9375,-640.625,54.36788582801819
-866.69921875,-460.9375,-291.9921875,-851.07421875,-262.20703125,54.37179160118103
-863.76953125,720.703125,327.63671875,-836.9140625,833.49609375,54.37569737434387
-852.5390625,656.25,219.7265625,-851.5625,-942.87109375,54.379603147506714
-862.3046875,-618.1640625,-417.48046875,-905.76171875,562.98828125,54.383508920669556
-886.23046875,-706.0546875,-497.55859375,-879.39453125,-434.5703125,54.38741493225098
-885.25390625,520.01953125,208.0078125,-848.14453125,282.2265625,54.39132070541382
-860.83984375,885.25390625,365.234375,-880.37109375,-973.14453125,54.39522647857666
-858.3984375,-162.109375,-310.05859375,-886.71875,-181.15234375,54.399131298065186
-870.1171875,-748.53515625,-561.5234375,-867.1875,-1000.0,54.40303635597229
-884.27734375,166.9921875,56.640625,-868.65234375,115.234375,54.406941175460815
-885.7421875,944.82421875,433.10546875,-892.578125,-934.08203125,54.41084599494934
-877.9296875,170.41015625,-132.32421875,-888.18359375,48.828125,54.414751052856445
-874.51171875,-764.16015625,-603.02734375,-861.328125,-707.51953125,54.41865587234497
-893.5546875,-213.8671875,-104.00390625,-874.0234375,212.890625,54.422560930252075
-895.99609375,865.72265625,459.47265625,-894.04296875,-957.03125,54.4264657497406
-870.1171875,492.67578125,9.765625,-887.6953125,259.765625,54.430370569229126
-864.74609375,-617.67578125,-607.91015625,-861.328125,-991.69921875,54.43427562713623
-861.328125,-511.71875,-335.44921875,-854.4921875,-539.55078125,54.438180446624756
-867.1875,600.09765625,341.796875,-878.90625,923.33984375,54.44208550453186
-875.9765625,674.31640625,201.171875,-875.0,676.26953125,54.445990562438965
-859.86328125,-451.66015625,-499.51171875,-842.7734375,-778.80859375,54.44989585876465
-868.1640625,-804.6875,-523.4375,-846.6796875,-581.54296875,54.45380115509033
-874.0234375,266.6015625,176.7578125,-850.5859375,847.16796875,54.457706451416016
-870.1171875,875.0,332.51953125,-837.890625,868.1640625,54.4616117477417
-870.60546875,-140.13671875,-318.84765625,-833.984375,-248.53515625,54.46551704406738
-863.76953125,-937.01171875,-557.6171875,-849.609375,-236.328125,54.469422340393066
-855.95703125,-110.83984375,39.55078125,-888.18359375,897.94921875,54.47332763671875
-852.05078125,924.31640625,423.828125,-852.05078125,896.97265625,54.477232933044434
-849.609375,247.55859375,-97.65625,-820.3125,-33.203125,54.48113822937012
-853.02734375,-794.921875,-597.16796875,-841.30859375,-862.79296875,54.48504328727722
-867.67578125,-303.7109375,-161.62109375,-861.81640625,-392.08984375,54.488948583602905
-866.69921875,902.34375,444.82421875,-855.46875,689.94140625,54.49285340309143
-849.12109375,509.765625,86.9140625,-846.19140625,430.6640625,54.49675798416138
-853.515625,-694.3359375,-470.703125,-858.3984375,-312.01171875,54.5006628036499
-871.09375,-502.9296875,-218.26171875,-865.72265625,2.9296875,54.50456738471985
-875.9765625,586.42578125,356.93359375,-873.53515625,816.89453125,54.508471965789795
-882.32421875,812.5,304.6875,-864.74609375,810.05859375,54.51237678527832
-898.4375,-425.29296875,-324.21875,-919.921875,659.66796875,54.51628136634827
-910.15625,-915.52734375,-429.6875,-975.5859375,804.19921875,54.52018618583679
-901.3671875,290.0390625,168.9453125,-919.921875,568.84765625,54.52409076690674
-875.9765625,990.72265625,417.48046875,-865.72265625,934.08203125,54.527995586395264
-865.234375,30.76171875,-157.71484375,-851.5625,310.546875,54.53190016746521
-880.37109375,-710.9375,-541.50390625,-867.1875,-981.93359375,54.535804748535156
-896.97265625,91.30859375,17.578125,-872.0703125,-272.4609375,54.539708614349365
-887.20703125,-984.375,502.9296875,-880.37109375,960.44921875,54.543612480163574
-882.8125,393.5546875,-21.97265625,-885.7421875,333.49609375,54.547516107559204
-885.7421875,-648.4375,-583.49609375,-886.71875,-948.73046875,54.55141997337341
-870.60546875,-256.8359375,-162.59765625,-877.9296875,-444.3359375,54.55532360076904
-869.62890625,843.26171875,465.8203125,-878.90625,872.55859375,54.55922746658325
-882.32421875,620.60546875,235.83984375,-897.4609375,815.91796875,54.56313133239746
-883.30078125,-512.6953125,-430.6640625,-878.41796875,-280.76171875,54.56703495979309
-878.90625,-531.73828125,-376.953125,-868.1640625,-578.125,54.5709388256073
-889.16015625,596.19140625,340.8203125,-897.4609375,574.21875,54.57484269142151
-874.0234375,882.32421875,366.2109375,-900.390625,860.3515625,54.57874631881714
-860.83984375,-154.78515625,-332.51953125,-864.2578125,-431.640625,54.58265018463135
-881.8359375,-681.640625,-500.0,-868.1640625,-914.0625,54.58655786514282
-893.06640625,286.1328125,132.8125,-867.1875,289.55078125,54.59046530723572
-890.13671875,980.95703125,416.015625,-875.0,-890.625,54.59437298774719
-885.25390625,72.265625,-158.69140625,-884.765625,157.2265625,54.59828066825867
-883.30078125,-786.1328125,-583.0078125,-871.58203125,-880.37109375,54.60218834877014
-895.01953125,-211.9140625,-24.90234375,-915.52734375,203.61328125,54.60609579086304
-904.78515625,766.6015625,485.3515625,-945.80078125,-875.48828125,54.61000347137451
-890.13671875,362.3046875,-49.31640625,-897.4609375,23.4375,54.613911151885986
-873.046875,-747.55859375,-605.46875,-883.7890625,-955.078125,54.61781883239746
-881.34765625,-561.5234375,-274.90234375,-895.99609375,-41.50390625,54.621726274490356
-884.27734375,637.20703125,341.30859375,-883.30078125,888.671875,54.62563395500183
-864.2578125,635.7421875,94.23828125,-854.00390625,247.55859375,54.629541635513306
-865.234375,-590.8203125,-523.92578125,-871.09375,-645.01953125,54.633448362350464
-868.1640625,-829.1015625,-462.890625,-903.80859375,-415.52734375,54.63735508918762
-864.74609375,359.375,170.41015625,-869.140625,350.09765625,54.64126181602478
-848.6328125,811.03515625,285.64453125,-837.40234375,536.62109375,54.64516854286194
-844.7265625,-314.94140625,-397.4609375,-850.5859375,-266.6015625,54.6490752696991
-863.76953125,-986.81640625,-620.1171875,-858.88671875,-595.703125,54.652981996536255
-857.91015625,-47.8515625,6.8359375,-851.07421875,329.58984375,54.656888484954834
-842.28515625,831.54296875,354.98046875,-836.9140625,799.31640625,54.66079521179199
-864.2578125,-13.18359375,-203.125,-877.9296875,458.49609375,54.66470193862915
-878.90625,-1000.0,-604.98046875,-918.9453125,83.49609375,54.66860866546631
-860.3515625,-298.33984375,-155.76171875,-864.2578125,-216.796875,54.67251539230347
-870.60546875,863.76953125,397.4609375,-841.30859375,708.0078125,54.676422119140625
-883.30078125,399.4140625,-20.99609375,-855.95703125,769.04296875,54.680328607559204
-888.18359375,-726.5625,-601.5625,-854.4921875,-587.890625,54.68423509597778
-884.765625,-528.3203125,-310.546875,-857.91015625,-446.77734375,54.68814134597778
-877.44140625,683.10546875,344.7265625,-854.4921875,811.03515625,54.69204783439636
-866.69921875,689.94140625,289.55078125,-875.48828125,-899.4140625,54.69595432281494
-858.3984375,-530.2734375,-371.58203125,-889.6484375,296.875,54.69986081123352
-870.1171875,-686.03515625,-476.5625,-857.91015625,-390.13671875,54.70376706123352
-886.23046875,445.80078125,202.63671875,-856.4453125,529.296875,54.7076735496521
-867.67578125,909.1796875,426.26953125,-909.1796875,-896.97265625,54.71158003807068
-859.375,-76.66015625,-215.8203125,-907.71484375,-18.5546875,54.71548652648926
-869.62890625,-724.609375,-572.75390625,-847.16796875,-1000.0,54.71939277648926
-871.58203125,79.58984375,26.3671875,-838.37890625,97.65625,54.72329926490784
-861.328125,957.51953125,429.19921875,-837.890625,980.46875,54.72720503807068
-859.86328125,252.44140625,-133.7890625,-847.65625,-60.546875,54.7311110496521
-873.046875,-778.3203125,-632.32421875,-851.5625,-1000.0,54.73501682281494
-866.2109375,-353.02734375,-169.43359375,-865.234375,-190.4296875,54.73892259597778
-856.93359375,739.74609375,416.9921875,-863.76953125,-942.3828125,54.742828607559204
-846.6796875,461.9140625,41.50390625,-835.44921875,596.6796875,54.746734380722046
-851.5625,-705.078125,-587.890625,-835.44921875,-532.2265625,54.75064015388489
-875.0,-702.63671875,-333.0078125,-884.765625,-123.046875,54.75454592704773
-879.39453125,446.2890625,343.75,-933.10546875,-941.40625,54.75845193862915
-859.375,729.00390625,231.4453125,-889.6484375,504.39453125,54.76235771179199
-848.14453125,-386.71875,-416.015625,-854.00390625,-692.87109375,54.766263484954834
-876.46484375,-853.515625,-540.0390625,-866.69921875,-856.4453125,54.770169496536255
-882.8125,211.9140625,82.51953125,-871.58203125,157.71484375,54.77407431602478
-868.1640625,882.32421875,340.33203125,-867.67578125,728.515625,54.777979135513306
-873.046875,-100.5859375,-276.3671875,-855.46875,-74.70703125,54.78188419342041
-870.1171875,-957.51953125,-608.88671875,-885.25390625,-304.19921875,54.785789012908936
-874.51171875,-105.46875,-32.71484375,-891.6015625,381.8359375,54.78969407081604
-876.46484375,892.08984375,421.875,-853.02734375,938.4765625,54.793598890304565
-871.09375,253.90625,-95.21484375,-836.9140625,395.5078125,54.79750394821167
-866.69921875,-816.89453125,-549.8046875,-893.06640625,290.52734375,54.801408767700195
-876.46484375,-421.38671875,-146.484375,-936.03515625,812.5,54.8053138256073
-872.0703125,852.5390625,403.80859375,-862.79296875,757.32421875,54.809218645095825
-854.98046875,705.078125,230.95703125,-835.9375,637.20703125,54.81312370300293
-857.91015625,-453.61328125,-388.18359375,-860.3515625,-387.20703125,54.817028522491455
-857.91015625,-476.5625,-367.67578125,-860.3515625,-779.78515625,54.82093334197998
-839.35546875,639.16015625,312.98828125,-837.890625,387.6953125,54.82483792304993
-831.0546875,875.9765625,347.16796875,-828.125,-945.80078125,54.82874250411987
-858.3984375,-172.36328125,-292.48046875,-844.23828125,-71.77734375,54.8326473236084
-860.3515625,-662.59765625,-484.86328125,-848.14453125,-807.6171875,54.836551904678345
-844.7265625,317.87109375,120.60546875,-823.2421875,329.1015625,54.84045648574829
-858.3984375,960.44921875,464.35546875,-839.35546875,-856.93359375,54.844361305236816
-869.62890625,13.18359375,-94.23828125,-891.11328125,565.4296875,54.84826588630676
-880.859375,-778.3203125,-585.44921875,-873.53515625,-756.8359375,54.85217046737671
-876.953125,-32.71484375,-37.59765625,-842.28515625,-287.109375,54.856075286865234
-875.9765625,961.9140625,482.421875,-859.375,949.21875,54.85997986793518
-875.9765625,443.84765625,-21.97265625,-876.953125,252.44140625,54.86388444900513
-874.0234375,-647.4609375,-587.40234375,-865.234375,-967.7734375,54.867788553237915
-880.859375,-385.25390625,-256.8359375,-868.65234375,-566.89453125,54.8716926574707
-891.6015625,727.05078125,378.90625,-895.99609375,787.59765625,54.87559676170349
-891.11328125,648.4375,191.40625,-893.06640625,680.17578125,54.87950086593628
-901.85546875,-489.2578125,-463.37890625,-887.20703125,-677.734375,54.88340497016907
-907.2265625,-708.984375,-474.12109375,-880.37109375,-620.60546875,54.887309074401855
-897.4609375,322.75390625,235.83984375,-915.0390625,746.09375,54.891212940216064
-892.578125,733.3984375,343.75,-925.78125,813.4765625,54.89511704444885
-886.23046875,-232.421875,-379.39453125,-867.1875,-521.97265625,54.89902114868164
-879.39453125,-844.23828125,-584.9609375,-869.62890625,-946.77734375,54.90292525291443
-887.20703125,73.73046875,36.1328125,-866.2109375,152.83203125,54.90682935714722
-882.32421875,916.9921875,377.9296875,-851.5625,800.78125,54.910733461380005
-872.55859375,112.3046875,-218.26171875,-842.7734375,-212.40234375,54.91463756561279
-873.046875,-901.3671875,-612.3046875,-859.375,-678.7109375,54.91854166984558
-871.09375,-338.37890625,-85.9375,-880.37109375,301.7578125,54.92244577407837
-880.37109375,828.61328125,415.52734375,-859.375,867.1875,54.92634987831116
-873.53515625,444.3359375,-29.78515625,-854.98046875,175.29296875,54.930253982543945
-879.39453125,-793.45703125,-592.28515625,-885.7421875,-288.0859375,54.93415808677673
-886.23046875,-714.84375,-328.61328125,-901.85546875,511.23046875,54.93806219100952
-878.41796875,572.265625,296.38671875,-877.9296875,944.82421875,54.94196653366089
-866.2109375,722.65625,201.171875,-846.19140625,418.45703125,54.94587063789368
-864.2578125,-516.11328125,-425.29296875,-867.67578125,-65.91796875,54.949774742126465
-888.18359375,-871.09375,-494.140625,-911.1328125,-42.48046875,54.95367884635925
-888.18359375,318.359375,119.62890625,-885.7421875,257.8125,54.95758295059204
-874.51171875,875.9765625,332.03125,-856.4453125,713.8671875,54.96149015426636
-878.41796875,-206.0546875,-295.41015625,-876.953125,105.46875,54.96539759635925
-882.8125,-937.01171875,-593.75,-888.671875,-442.3828125,54.96930480003357
-882.32421875,-37.109375,-0.9765625,-877.44140625,201.171875,54.973212242126465
-884.765625,896.484375,401.85546875,-873.53515625,884.27734375,54.97711944580078
-894.04296875,66.40625,-105.46875,-925.29296875,941.40625,54.98102688789368
-903.80859375,-1000.0,-577.1484375,-983.3984375,578.125,54.98493409156799
-917.48046875,-349.609375,-185.05859375,-921.875,15.13671875,54.98884153366089
-905.2734375,873.046875,427.24609375,-863.76953125,747.0703125,54.992748737335205
-869.140625,547.8515625,71.77734375,-856.4453125,638.671875,54.9966561794281
-864.2578125,-601.5625,-572.75390625,-848.6328125,-791.015625,55.00056338310242
-874.0234375,-537.109375,-370.60546875,-832.03125,-844.7265625,55.00447082519531
