-20.01953125,-41.9921875,-27.34375,-22.4609375,-111.328125,-0.03060603141784668
-17.08984375,-40.52734375,-32.71484375,-16.6015625,-109.375,-0.026699542999267578
-25.390625,-37.109375,-30.76171875,-20.5078125,-84.47265625,-0.022793292999267578
-23.92578125,-43.45703125,-30.2734375,-21.484375,-82.51953125,-0.018887042999267578
-18.5546875,-45.41015625,-31.25,-18.06640625,-203.61328125,-0.014980792999267578
-19.04296875,-36.1328125,-36.62109375,-16.6015625,-90.33203125,-0.011074542999267578
-16.11328125,-35.64453125,-44.921875,-7.8125,291.015625,-0.007168292999267578
-16.6015625,-39.55078125,-40.0390625,-14.16015625,59.5703125,-0.003262042999267578
-14.16015625,-40.0390625,-30.76171875,-17.08984375,-242.1875,0.0006442070007324219
-13.18359375,-44.43359375,-32.2265625,-6.34765625,-149.4140625,0.004550457000732422
-19.04296875,-47.8515625,-34.1796875,-9.27734375,-201.171875,0.008456707000732422
-11.23046875,-35.15625,-29.296875,-10.25390625,-255.859375,0.012362957000732422
-6.8359375,-27.34375,-28.80859375,-10.25390625,-195.3125,0.019875288009643555
-4.8828125,-31.25,-29.296875,-9.765625,-25.87890625,0.026551008224487305
-18.5546875,-37.109375,-28.80859375,-17.578125,41.015625,0.032613515853881836
-19.53125,-38.0859375,-36.62109375,-25.390625,-43.45703125,0.03821825981140137
-22.94921875,-35.64453125,-41.015625,-27.83203125,-56.640625,0.04347562789916992
-25.87890625,-46.875,-38.0859375,-29.78515625,157.2265625,0.04846549034118652
-20.5078125,-47.8515625,-35.15625,-21.97265625,162.59765625,0.053246498107910156
-24.4140625,-36.1328125,-28.80859375,-12.20703125,50.78125,0.05786323547363281
-24.4140625,-34.1796875,-30.76171875,-15.13671875,-22.4609375,0.06234908103942871
-20.5078125,-34.1796875,-35.15625,-12.6953125,195.80078125,0.06672954559326172
-16.6015625,-33.203125,-35.15625,-5.859375,217.7734375,0.07102465629577637
-16.11328125,-39.55078125,-31.25,-8.30078125,-101.07421875,0.07525038719177246
-13.671875,-44.43359375,-30.76171875,-9.27734375,-117.1875,0.07928705215454102
-12.20703125,-45.41015625,-39.55078125,-9.765625,56.640625,0.08329367637634277
-11.23046875,-38.57421875,-37.59765625,-6.8359375,-102.05078125,0.08727574348449707
-11.23046875,-35.15625,-28.3203125,-8.30078125,-256.8359375,0.09123754501342773
-14.16015625,-38.0859375,-19.04296875,-13.671875,-191.40625,0.09518241882324219
