-26.3671875,6.34765625,-71.77734375,-41.9921875,-184.08203125,-0.02954244613647461
-11.71875,-26.85546875,-161.1328125,-23.4375,-72.75390625,-0.02563619613647461
-14.16015625,-23.92578125,-258.30078125,-29.296875,-46.38671875,-0.02172994613647461
-25.87890625,-0.9765625,-29.78515625,-38.0859375,-66.40625,-0.01782369613647461
-44.43359375,-10.7421875,-60.546875,-48.33984375,-97.65625,-0.01391744613647461
-28.3203125,-40.52734375,-288.57421875,-42.96875,-22.94921875,-0.01001119613647461
-17.578125,-40.0390625,-285.64453125,-31.25,95.703125,-0.006104946136474609
-29.296875,-24.90234375,-239.74609375,-36.62109375,-16.6015625,-0.0021986961364746094
-44.921875,-23.4375,-249.0234375,-51.26953125,-210.44921875,0.0017075538635253906
-42.48046875,-67.87109375,-399.4140625,-51.26953125,2.9296875,0.005613803863525391
-34.66796875,-68.359375,-454.58984375,-32.71484375,285.64453125,0.00952005386352539
-42.48046875,8.7890625,-43.9453125,-38.0859375,46.875,0.01342630386352539
-26.85546875,-4.39453125,-29.296875,-43.9453125,-79.58984375,0.020938634872436523
-32.71484375,-27.34375,-219.23828125,-42.96875,-19.04296875,0.027614355087280273
-36.1328125,-8.30078125,-133.7890625,-42.48046875,-64.94140625,0.033676862716674805
-25.87890625,3.41796875,2.9296875,-34.1796875,-65.91796875,0.03928184509277344
-20.01953125,-13.671875,-75.68359375,-18.5546875,-4.39453125,0.04453921318054199
-15.625,-42.48046875,-308.59375,-15.13671875,37.109375,0.049529075622558594
-26.85546875,-32.71484375,-313.4765625,-27.83203125,12.6953125,0.05431008338928223
-26.85546875,-7.32421875,-198.2421875,-44.921875,-85.9375,0.05892682075500488
-10.25390625,-15.625,-209.47265625,-26.85546875,-70.3125,0.06341266632080078
-6.8359375,-73.73046875,-491.2109375,-14.6484375,270.99609375,0.06779313087463379
-22.94921875,-37.59765625,-341.796875,-34.66796875,200.68359375,0.07208824157714844
-20.01953125,10.25390625,-146.484375,-25.390625,-81.54296875,0.07631397247314453
-9.27734375,-31.25,-353.515625,-11.71875,88.37890625,0.0801999568939209
-8.7890625,-40.52734375,-378.41796875,-17.08984375,146.97265625,0.0840752124786377
-7.8125,2.9296875,-55.6640625,-28.3203125,-95.703125,0.08794236183166504
-15.13671875,-5.859375,-49.8046875,-27.83203125,-241.2109375,0.09180331230163574
-19.04296875,-29.296875,-223.6328125,-14.16015625,-47.8515625,0.09565973281860352
-13.18359375,-36.1328125,-312.5,-13.671875,21.97265625,0.09951233863830566
-22.4609375,-33.203125,-276.85546875,-20.99609375,-15.13671875,0.1033625602722168
-26.85546875,-9.765625,-150.390625,-25.87890625,-79.58984375,0.10721111297607422
-17.578125,-59.08203125,-379.39453125,-17.08984375,3.41796875,0.11105823516845703
-10.7421875,-63.96484375,-434.08203125,-8.7890625,161.62109375,0.11490488052368164
-17.08984375,10.7421875,-95.21484375,-30.2734375,-64.94140625,0.11875128746032715
-29.296875,-3.41796875,-40.52734375,-42.96875,-50.29296875,0.12259745597839355
-27.34375,-23.92578125,-192.3828125,-39.0625,-8.30078125,0.1262493133544922
-21.484375,-12.6953125,-164.0625,-28.3203125,-104.4921875,0.12991929054260254
-23.92578125,-25.390625,-191.89453125,-32.71484375,-83.984375,0.1336052417755127
-32.2265625,-43.45703125,-288.57421875,-52.24609375,-42.48046875,0.13730597496032715
-46.875,-45.8984375,-332.51953125,-51.7578125,-62.5,0.1410200595855713
-42.48046875,-37.59765625,-337.40234375,-47.8515625,-99.609375,0.1447463035583496
-40.0390625,-28.3203125,-288.0859375,-47.36328125,-27.83203125,0.1484837532043457
-33.69140625,-28.80859375,-298.33984375,-38.57421875,15.625,0.15223145484924316
-26.85546875,-59.08203125,-430.6640625,-27.83203125,80.56640625,0.15598845481872559
-30.2734375,-37.109375,-354.4921875,-20.99609375,73.2421875,0.15975403785705566
-16.11328125,12.6953125,-147.94921875,-18.06640625,-103.515625,0.1635274887084961
0.48828125,-22.4609375,-307.6171875,-0.48828125,-66.40625,0.16730833053588867
-2.9296875,-48.828125,-416.50390625,9.27734375,41.50390625,0.17094731330871582
-17.578125,0.48828125,-187.5,-8.30078125,-158.69140625,0.17460298538208008
-10.25390625,2.44140625,-136.23046875,-5.37109375,-190.4296875,0.17827367782592773
-5.859375,-20.5078125,-180.17578125,0.9765625,-20.5078125,0.18195819854736328
-12.20703125,-22.4609375,-228.515625,-6.8359375,-34.1796875,0.18565583229064941
-1.953125,-33.203125,-284.66796875,-14.6484375,-81.54296875,0.18936538696289062
