-176.26953125,967.7734375,491.69921875,-191.40625,-18.06640625,-0.018133878707885742
-174.31640625,967.28515625,484.86328125,-166.50390625,-45.41015625,-0.01422739028930664
-174.8046875,967.28515625,500.48828125,-95.703125,-17.578125,-0.01032114028930664
-201.171875,967.7734375,508.30078125,-102.5390625,84.47265625,-0.006414890289306641
-202.63671875,967.28515625,538.0859375,-113.76953125,68.359375,-0.0025086402893066406
-181.640625,967.28515625,583.984375,-101.07421875,5.37109375,0.0013976097106933594
-193.359375,967.28515625,602.5390625,-99.609375,66.40625,0.005303859710693359
-194.82421875,967.7734375,607.91015625,-84.9609375,256.8359375,0.00921010971069336
-235.83984375,967.7734375,576.171875,-191.89453125,81.0546875,0.01311635971069336
-219.7265625,967.7734375,568.84765625,-216.30859375,-63.4765625,0.01702260971069336
-178.7109375,967.7734375,601.5625,-157.71484375,16.11328125,0.02092885971069336
-214.35546875,967.7734375,621.58203125,-163.57421875,-28.3203125,0.02483510971069336
-220.21484375,967.7734375,641.6015625,-190.91796875,-30.2734375,0.028501033782958984
-167.48046875,967.7734375,676.7578125,-179.6875,-23.4375,0.03222250938415527
-124.51171875,967.7734375,729.4921875,-152.83203125,76.171875,0.03598523139953613
-127.44140625,967.7734375,786.62109375,-169.43359375,110.3515625,0.03977823257446289
-181.15234375,967.28515625,804.19921875,-250.9765625,-121.09375,0.0435943603515625
-157.2265625,967.28515625,840.33203125,-293.45703125,-142.08984375,0.04742836952209473
-96.6796875,967.28515625,896.97265625,-330.56640625,-4.39453125,0.051276206970214844
-120.60546875,967.7734375,910.64453125,-386.71875,-56.15234375,0.05513501167297363
-168.45703125,967.7734375,897.4609375,-416.9921875,-333.49609375,0.05900263786315918
-117.1875,967.7734375,922.36328125,-391.11328125,-374.0234375,0.06287741661071777
-62.5,967.28515625,944.82421875,-339.84375,-304.6875,0.0667576789855957
-82.51953125,967.7734375,946.77734375,-319.82421875,-335.44921875,0.07064270973205566
-106.93359375,967.7734375,948.2421875,-322.265625,-376.46484375,0.07409787178039551
-58.59375,967.28515625,951.66015625,-333.49609375,-280.2734375,0.07761240005493164
-19.04296875,967.7734375,951.66015625,-354.4921875,-109.86328125,0.0811767578125
-59.5703125,967.7734375,953.125,-416.015625,-210.44921875,0.08478403091430664
-92.28515625,967.7734375,956.0546875,-463.8671875,-323.73046875,0.08842754364013672
-103.02734375,967.7734375,959.47265625,-478.02734375,-184.08203125,0.0921022891998291
-58.10546875,967.28515625,959.47265625,-502.44140625,112.79296875,0.09580421447753906
-102.05078125,967.7734375,956.54296875,-628.90625,-75.68359375,0.09952974319458008
-164.55078125,967.7734375,956.0546875,-744.140625,-393.06640625,0.10327529907226562
-125.48828125,968.26171875,956.54296875,-773.4375,-260.7421875,0.10703897476196289
-93.75,966.30859375,954.1015625,-844.7265625,-203.61328125,0.11081814765930176
-84.9609375,965.33203125,952.63671875,-915.0390625,-370.60546875,0.11461091041564941
-106.4453125,971.6796875,954.58984375,-937.98828125,-395.99609375,0.11977934837341309
-103.515625,834.47265625,955.56640625,-964.35546875,-178.7109375,0.12483596801757812
-94.23828125,794.43359375,952.1484375,-992.1875,-116.69921875,0.12979340553283691
-83.0078125,858.3984375,954.1015625,-1000.0,-345.21484375,0.13466119766235352
-66.40625,665.52734375,958.0078125,-1000.0,-383.7890625,0.1394491195678711
-67.3828125,418.45703125,957.03125,-969.7265625,-101.5625,0.1441650390625
-65.91796875,366.2109375,956.54296875,-871.58203125,7.8125,0.14881563186645508
-64.94140625,367.1875,955.078125,-759.765625,-133.30078125,0.15340733528137207
-79.1015625,326.66015625,956.0546875,-672.36328125,-172.8515625,0.15794587135314941
-79.1015625,137.6953125,956.0546875,-589.84375,-81.54296875,0.16243577003479004
-104.98046875,149.4140625,952.63671875,-579.1015625,-61.03515625,0.16688156127929688
-101.07421875,240.72265625,950.68359375,-558.10546875,-81.54296875,0.17128729820251465
-76.66015625,149.90234375,952.1484375,-498.046875,-120.60546875,0.1755080223083496
-47.36328125,-165.52734375,953.61328125,-436.5234375,84.47265625,0.17970514297485352
-105.46875,-64.453125,941.89453125,-490.72265625,64.94140625,0.18388104438781738
-131.34765625,262.6953125,939.94140625,-569.82421875,-235.3515625,0.18803715705871582
-77.1484375,221.19140625,947.265625,-578.125,-216.30859375,0.19217562675476074
-84.47265625,71.77734375,948.2421875,-583.49609375,-54.19921875,0.19629740715026855
-108.88671875,73.73046875,946.77734375,-588.37890625,91.796875,0.20040392875671387
-100.5859375,227.5390625,940.4296875,-604.00390625,13.671875,0.2044966220855713
-44.43359375,146.484375,946.77734375,-526.3671875,5.37109375,0.20857620239257812
-8.30078125,-148.4375,955.56640625,-382.8125,316.89453125,0.21264386177062988
-137.6953125,37.109375,952.1484375,-355.95703125,259.27734375,0.21670055389404297
-178.7109375,203.61328125,954.58984375,-291.9921875,-62.98828125,0.2207472324371338
-92.28515625,18.06640625,958.984375,-136.23046875,-8.30078125,0.22466421127319336
-102.5390625,-50.29296875,958.49609375,-59.08203125,152.83203125,0.22857904434204102
-165.0390625,-3.90625,956.54296875,-21.484375,71.2890625,0.23249197006225586
-156.73828125,-44.921875,956.0546875,62.01171875,41.9921875,0.236403226852417
-92.28515625,-220.703125,956.0546875,138.671875,243.1640625,0.24031281471252441
-80.078125,-304.19921875,954.58984375,143.5546875,375.0,0.24422097206115723
-118.65234375,-330.078125,950.68359375,130.37109375,335.9375,0.24812769889831543
-141.6015625,-368.1640625,939.94140625,123.046875,266.11328125,0.2520332336425781
-84.47265625,-463.8671875,935.546875,105.95703125,421.38671875,0.2559375762939453
-89.35546875,-359.86328125,890.13671875,0.48828125,430.17578125,0.2598409652709961
-152.83203125,-109.86328125,830.078125,-80.56640625,176.7578125,0.26374340057373047
-124.51171875,-209.9609375,827.1484375,-62.01171875,181.640625,0.26764488220214844
-75.68359375,-224.609375,805.6640625,-58.10546875,291.9921875,0.27144479751586914
-62.5,-22.4609375,772.94921875,-63.96484375,146.97265625,0.27524900436401367
-72.265625,53.7109375,757.8125,-64.94140625,33.69140625,0.2790567874908447
-70.80078125,7.32421875,748.046875,-46.38671875,134.765625,0.2828681468963623
-59.5703125,46.875,722.65625,-43.45703125,251.46484375,0.2866828441619873
-40.52734375,175.29296875,691.89453125,-48.828125,264.16015625,0.2905008792877197
-41.50390625,230.46875,675.29296875,-11.23046875,167.96875,0.29432201385498047
-63.4765625,203.61328125,657.2265625,39.0625,251.953125,0.29814600944519043
-43.45703125,62.5,650.87890625,93.75,537.59765625,0.3019728660583496
-76.171875,304.6875,597.65625,38.0859375,338.37890625,0.3058023452758789
-89.35546875,425.78125,554.6875,15.625,165.0390625,0.3096344470977783
-68.84765625,239.74609375,550.78125,64.94140625,196.2890625,0.31346893310546875
-77.1484375,227.05078125,531.73828125,62.01171875,181.640625,0.3172190189361572
-66.89453125,312.5,497.0703125,22.4609375,235.3515625,0.32097482681274414
-90.33203125,403.80859375,451.66015625,0.9765625,176.26953125,0.3247361183166504
-61.5234375,198.2421875,440.91796875,58.10546875,316.40625,0.3285024166107178
-62.5,80.078125,412.59765625,62.98828125,452.1484375,0.3322739601135254
-96.19140625,299.8046875,349.609375,7.32421875,248.046875,0.33605003356933594
-46.38671875,271.97265625,325.1953125,5.859375,136.71875,0.3398306369781494
-24.4140625,26.3671875,326.171875,51.26953125,278.3203125,0.3436155319213867
-92.7734375,30.2734375,283.69140625,27.83203125,356.4453125,0.34740447998046875
-121.58203125,227.5390625,226.07421875,-21.97265625,83.984375,0.3511974811553955
-38.57421875,52.734375,208.49609375,30.2734375,-108.88671875,0.3549942970275879
-3.90625,-192.87109375,181.15234375,70.3125,-17.08984375,0.3587946891784668
-31.25,-310.05859375,149.4140625,90.8203125,23.92578125,0.3631725311279297
-41.50390625,-437.98828125,118.65234375,122.0703125,-51.26953125,0.36753344535827637
-14.6484375,-561.5234375,91.796875,154.78515625,72.265625,0.37187814712524414
-7.32421875,-698.2421875,76.171875,199.21875,144.53125,0.3762071132659912
-47.36328125,-815.4296875,57.12890625,229.4921875,52.24609375,0.380521297454834
-40.52734375,-967.28515625,40.52734375,242.1875,78.125,0.38482141494750977
7.8125,-1000.0,21.97265625,272.94921875,203.61328125,0.38910770416259766
58.10546875,-995.1171875,13.18359375,375.9765625,466.796875,0.39338088035583496
-4.8828125,-845.703125,-36.1328125,409.1796875,288.57421875,0.3976414203643799
-73.73046875,-659.66796875,-69.82421875,413.0859375,-24.4140625,0.4018900394439697
-21.484375,-587.40234375,-74.21875,452.1484375,103.02734375,0.4061269760131836
-21.484375,-335.9375,-118.1640625,375.0,240.234375,0.4103529453277588
-55.17578125,-117.1875,-147.4609375,266.6015625,164.55078125,0.413956880569458
-46.875,-43.45703125,-159.66796875,125.48828125,126.953125,0.4175698757171631
