0.10727240279888937,0.2232541797347203,0.4250782319845384,0.09616684877336018,0.14822833670849175
0.10745851939740661,0.22314454341056408,0.4248930750700314,0.09628209069330772,0.14822177142869003
0.10684113635494527,0.22409713810969653,0.4261174843045376,0.0958766101396136,0.1470676310912069
0.10272226873897428,0.2289123166399875,0.4293907905811929,0.09713175352498378,0.14184287051486147
0.09791639057598031,0.22987833903411148,0.4245629944383535,0.10207319740989591,0.14556907854165882
0.09822419720378926,0.22980575818085314,0.42493575407255874,0.10187892542321736,0.14515536511958138
0.09922803385876304,0.22796886571129263,0.42428972069028675,0.10349401315659627,0.14501936658306125
0.09935134781838105,0.22721350450830013,0.42357326425443736,0.10449420611254542,0.14536767730633604
0.09912358433049603,0.22928007445795523,0.42569071202209857,0.1013022366379373,0.14460339255151275
0.0991795015709682,0.22889845459284888,0.42532582239549077,0.1018938882120245,0.14470233322866782
0.10009165949829486,0.22366056431834916,0.420547482746972,0.10816952359743366,0.1475307698389502
0.10064835069190932,0.22169082006034,0.41916401283665217,0.1094495704217482,0.14904724598935035
0.10345591438505014,0.21673222843319306,0.41856327246785185,0.10910960909655423,0.1521389756173507
0.10925381204661586,0.2087966160267964,0.4208826891989565,0.10630725028652091,0.15475963244111038
0.11222767789591118,0.2057393210250476,0.42397739113477306,0.10469866572548514,0.15335694421878288
0.11206254343464399,0.2058252158829274,0.423648964464421,0.10486185297823025,0.15360142323977732
0.11214178204081635,0.20578703491873,0.4238602688565089,0.10472820716919687,0.15348270701474787
0.1137764270168374,0.2029970466364285,0.42903488129954137,0.09978066297547261,0.15441098207172016
0.1139056376326192,0.20175313557876928,0.4297894022709577,0.098587771264472,0.15596405325318188
0.1137100922384079,0.20799078872145654,0.4241940066782168,0.10420833307085205,0.1498967792910668
0.11353347846294953,0.20990643971546583,0.42011446690717746,0.10608763820387125,0.15035797671053597
0.11350984200746836,0.21027774837401284,0.4189999812420997,0.10628301921228957,0.1509294091641296
0.1137501052659422,0.2128172837581436,0.4116673224288185,0.10629936087732113,0.15546592766977446
0.11488624154001856,0.21677130389486055,0.4028518453999727,0.10564804649694212,0.15984256266820618
0.11906740360971443,0.2258788077702095,0.38761153032853407,0.10558115364509947,0.1618611046464426
0.12276191475806632,0.2319747193608825,0.38099202492549183,0.10662770785652372,0.15764363309903573
0.12264583241088074,0.23180656014371934,0.3810562040520754,0.10662804320889717,0.15786336018442737
0.12715752513798764,0.23727058841663717,0.37970230206489936,0.10479390628655762,0.15107567809391811
0.1273597471400945,0.23742260652638755,0.37955022325585797,0.10457634736320716,0.15109107571445288
0.12195161499228672,0.23539399429591573,0.3831384604519893,0.11662840883543946,0.14288752142436886
0.11864133965046893,0.23457269398715372,0.3827047845982916,0.1258774109731474,0.13820377079093837
0.11982588288853854,0.2345540394265126,0.38356799954982357,0.12303535619541311,0.13901672193971226
0.11982588288853854,0.23455403942651262,0.38356799954982357,0.12303535619541311,0.13901672193971226
0.11785565024539774,0.2358044220719223,0.38004239141397284,0.12348817855347673,0.14280935771523043
0.11342679950775049,0.24036508922378153,0.36999243334194054,0.12133709786363416,0.15487858006289335
0.10750230877865222,0.2511804919840344,0.35393364968770874,0.1176364119183955,0.16974713763120924
0.10300123880300278,0.26735389051549824,0.33953866762459484,0.11706500373857996,0.17304119931832404
0.09974174666572246,0.28848611964796317,0.3271148963076936,0.12056022649154857,0.16409701088707238
0.09763245985841565,0.3040330633691978,0.3185988087982396,0.12404188341277653,0.15569378456137048
0.09623705521567391,0.3111603284660117,0.31369680511859477,0.12478442208143556,0.15412138911828419
0.09440022668775999,0.3166670415663608,0.30834838468567133,0.12382217562329734,0.1567621714369106
0.09500203834002083,0.31517148486545343,0.3096943115910276,0.12456806304797025,0.15556410215552788
0.09818139013902209,0.3029068953418637,0.3126241734365116,0.13169019316960168,0.15459734791300112
0.09874471877734828,0.29981418029046264,0.31208161543739926,0.13334780759394207,0.1560116779008478
0.0976190509887917,0.3039585024627616,0.3133953921428441,0.13113940793191475,0.15388764647368777
0.1006905096651438,0.29901421673923095,0.311597887763639,0.1347433188800111,0.15395406695197503
0.11165921393271298,0.29017831487043944,0.30645308190418336,0.14600835267027013,0.1457010366223941
0.12189874753243031,0.28414308554893225,0.2997235973435794,0.15549589747910392,0.1387386720959542
0.1201340234794487,0.28483156901318524,0.3011457849364125,0.1547443609381469,0.13914426163280672
0.12450431091142497,0.2834040101039917,0.2965157688750238,0.15361809796967077,0.14195781213988884
0.12993010721686868,0.2811856240028751,0.2889488826734141,0.14934781242170345,0.15058757368513853
0.13079035122522453,0.28107775461701057,0.28796907456570836,0.14856767995786072,0.15159513963419596
0.14120744261134946,0.283800383200026,0.2816114416846762,0.14231721727303218,0.1510635152309162
0.15759716424431486,0.289936902252372,0.27557018103093184,0.13927424018541715,0.13762151228696412
0.1755238792032113,0.29246578953814495,0.26604017587836437,0.14265777578395336,0.12331237959632589
0.17514447934051955,0.2926240887713418,0.2664350739292056,0.14251897431339441,0.12327738364553877
0.15959141125620802,0.30061650724586886,0.28254568487605924,0.14578000325628399,0.11146639336557992
0.14719243988512568,0.30144075761276434,0.287911047587315,0.15639723197160793,0.10705852294318707
0.14260677803557484,0.3006899987095327,0.28786103601274166,0.16108088859828912,0.10776129864386172
0.1437633663992734,0.300741207876246,0.28810700762212416,0.1601451532827638,0.10724326481959276
0.1468125296959047,0.2985843346113977,0.28843880138051115,0.15957965401424942,0.10658468029793693
0.1465056955991539,0.29938900348831554,0.2885195921314891,0.1592188022388342,0.10636690654220728
0.14381588725060307,0.3080742834898598,0.2876562095608992,0.15439078622086924,0.10606283347776865
0.14027702895330563,0.31259072595331644,0.2826132145575623,0.15255314180103427,0.11196588873478142
0.13787313627707187,0.313130576288783,0.27790668440139904,0.1538078080731842,0.1172817949595619
0.13810472967204251,0.3130579282949006,0.27844564068529953,0.1534736993978433,0.11691800194991415
0.13837622071252614,0.31210907694531814,0.2793676824744075,0.15240690721940253,0.11774011264834576
0.13820182669038766,0.3159178162329625,0.27740874933296517,0.1566304949708614,0.11184111277282321
0.13808055435840688,0.3165219388645514,0.27633510676646444,0.15877935203722096,0.11028304797335638
0.1378920475120734,0.31627241653396937,0.2762122869635961,0.15909779988937414,0.11052544910098694
0.13789204751207337,0.3162724165339694,0.2762122869635961,0.15909779988937414,0.11052544910098694
0.1374996352155205,0.3162860838497006,0.27550553097805497,0.16177471105230132,0.10893403890442274
0.13621586266764038,0.3161682875669085,0.2731932149870812,0.16868931239322388,0.10573332238514606
0.1365156619034133,0.31620827980966043,0.273699402327374,0.16784071450010138,0.10573594145945092
0.13844628517469051,0.31431926688453216,0.27625672192183576,0.16782980973671907,0.10314791628222252
0.1392476623746416,0.31011679572014483,0.27619367015610763,0.17264585769511212,0.10179601405399386
0.13906140399194103,0.31305014937749637,0.27706429832574714,0.16910897487362986,0.10171517343118569
0.1387358670022589,0.31687955653944355,0.27862130158360776,0.1647900614286242,0.10097321344606544
0.13954455426911763,0.3120631080833564,0.2763954048192976,0.1695665538563033,0.10243037897192514
0.1408689489193557,0.3087120608614555,0.2749412835523704,0.1727675999649602,0.10271010670185822
0.14410719470958674,0.30542921388947003,0.2740330732656723,0.17612976015274057,0.10030075798253044
0.15079922796744302,0.3003061111318365,0.2728780233876712,0.179602072214205,0.09641456529884432
0.15623422217456348,0.29435436525653064,0.2706137538631245,0.1805202267570159,0.09827743194876552
0.16114456165591193,0.2872422690160836,0.2674776319881154,0.17987070895625226,0.1042648283836368
0.1634977629072,0.2845346507708472,0.2665986030303876,0.179274463001201,0.10609452029036426
0.16370537199349042,0.2844294442468682,0.26662457208694224,0.17921439708448952,0.10602621458820967
0.1732616663371899,0.2815830938331073,0.2701100754967801,0.17585966310811246,0.09918550122481032
0.1803443629936391,0.2781648546430543,0.27300032625760834,0.171982755144779,0.09650770096091921
0.18097871296558365,0.2777332076469066,0.2732970844574338,0.17139443983028255,0.09659655509979344
0.1775671998876276,0.27992012260576127,0.27112858166250225,0.17565874380816793,0.09572535203594094
0.17862065000326857,0.27925775531254055,0.27197102221429975,0.17423145335225748,0.09591911911763373
0.17973203698764867,0.2782796415683851,0.2729801386061202,0.17281607591707773,0.09619210692076831
0.1762363282373005,0.28242683926810946,0.26944735529324326,0.17609849764976088,0.09579097955158584
0.17404708339361724,0.28566680047859777,0.2670313743061851,0.1767278603047374,0.09652688151686238
0.17295129333926462,0.2878871934385991,0.26576762939695436,0.1758734569213148,0.0975204269038671
0.1712139338474868,0.2924958914105539,0.26380115034124,0.17219968315359602,0.10028934124712321
