30.76171875,-44.43359375,169.921875,26.3671875,-127.44140625,0.009121894836425781
18.5546875,-42.96875,229.00390625,25.87890625,-142.578125,0.013028144836425781
0.9765625,-47.8515625,197.75390625,24.90234375,-58.10546875,0.01693439483642578
2.44140625,-48.33984375,145.99609375,34.66796875,1.953125,0.02084064483642578
55.17578125,-40.52734375,193.359375,28.80859375,-6.8359375,0.02474689483642578
46.38671875,-36.1328125,119.62890625,34.66796875,-19.53125,0.02865314483642578
-27.83203125,-34.66796875,123.53515625,34.66796875,22.4609375,0.03255939483642578
-26.3671875,-28.80859375,-104.4921875,27.83203125,205.078125,0.03646564483642578
-1.46484375,-26.85546875,-344.23828125,38.0859375,347.16796875,0.04037189483642578
-7.32421875,-30.76171875,134.765625,42.96875,8.30078125,0.04427814483642578
-28.3203125,-34.1796875,217.28515625,32.71484375,-108.3984375,0.04818439483642578
-26.85546875,-25.87890625,-125.0,24.90234375,64.453125,0.05209064483642578
4.39453125,-18.06640625,123.53515625,30.76171875,-1.953125,0.055481672286987305
3.41796875,-12.6953125,287.109375,34.1796875,-158.69140625,0.05899238586425781
-0.48828125,-10.25390625,160.64453125,39.0625,-124.0234375,0.0625905990600586
-9.27734375,-16.6015625,106.4453125,28.80859375,-15.13671875,0.0662541389465332
-6.8359375,-16.6015625,162.109375,16.6015625,-102.5390625,0.06996750831604004
23.92578125,-16.6015625,182.12890625,12.6953125,-81.54296875,0.07371902465820312
11.23046875,-25.87890625,85.9375,9.765625,80.078125,0.0775001049041748
-18.5546875,-26.3671875,-221.6796875,20.01953125,218.75,0.08130502700805664
-24.4140625,-23.92578125,44.43359375,35.64453125,2.44140625,0.0851285457611084
-0.48828125,-21.97265625,244.140625,33.69140625,-167.48046875,0.08896684646606445
22.4609375,-20.99609375,126.953125,31.73828125,-33.69140625,0.09281754493713379
18.06640625,-24.90234375,166.015625,50.78125,84.9609375,0.09667825698852539
18.5546875,-19.53125,252.44140625,49.31640625,-45.41015625,0.10056591033935547
16.11328125,-24.90234375,231.4453125,38.57421875,-118.65234375,0.10445785522460938
5.37109375,-38.57421875,153.80859375,39.55078125,-29.296875,0.1083531379699707
14.6484375,-37.59765625,190.91796875,43.9453125,-6.8359375,0.11225152015686035
4.39453125,-30.76171875,185.05859375,38.57421875,-109.86328125,0.11615228652954102
-14.16015625,-26.85546875,101.5625,28.80859375,-160.15625,0.12005496025085449
1.953125,-24.90234375,-154.296875,27.34375,119.62890625,0.12395930290222168
22.94921875,-15.625,-119.62890625,32.71484375,165.0390625,0.12786483764648438
49.8046875,-12.20703125,229.98046875,34.66796875,-139.6484375,0.13177180290222168
49.31640625,-17.578125,186.5234375,39.0625,-162.109375,0.1356794834136963
17.578125,-13.671875,65.4296875,46.38671875,47.8515625,0.1395881175994873
9.27734375,-18.06640625,40.0390625,29.296875,50.78125,0.14349746704101562
12.20703125,-25.390625,104.4921875,30.2734375,15.625,0.1471085548400879
-2.44140625,-20.01953125,72.265625,33.69140625,31.73828125,0.15074682235717773
5.37109375,-22.4609375,-166.50390625,26.3671875,157.2265625,0.15440940856933594
