-36.62109375,-389.16015625,-53.7109375,-28.80859375,-30.2734375,0.4052605628967285
-28.80859375,-494.140625,-49.31640625,-19.53125,62.5,0.40906357765197754
-19.53125,-274.4140625,-41.50390625,-29.78515625,122.55859375,0.412869930267334
-23.4375,-177.734375,-40.52734375,-46.875,42.96875,0.41667985916137695
-19.04296875,-550.78125,-45.41015625,-40.52734375,83.49609375,0.42049288749694824
-18.06640625,-968.26171875,-50.78125,-39.0625,211.42578125,0.42430877685546875
-22.94921875,-241.2109375,-44.921875,-55.6640625,-52.24609375,0.4281280040740967
-10.25390625,143.06640625,-41.50390625,-55.6640625,-151.3671875,0.4323461055755615
4.39453125,-85.44921875,-42.96875,-44.43359375,-81.54296875,0.4365558624267578
0.48828125,80.56640625,-41.015625,-45.8984375,-37.109375,0.44075727462768555
-10.7421875,65.91796875,-41.9921875,-47.36328125,-22.94921875,0.44495058059692383
-17.578125,-197.75390625,-43.9453125,-47.36328125,-57.12890625,0.44913649559020996
-17.578125,-592.28515625,-43.45703125,-49.8046875,83.49609375,0.45331501960754395
1.46484375,-515.13671875,-48.33984375,-33.69140625,181.640625,0.4574861526489258
-2.44140625,59.08203125,-48.828125,-34.66796875,-36.62109375,0.46165037155151367
-23.4375,26.85546875,-42.96875,-39.55078125,-60.546875,0.4658079147338867
-35.15625,-603.515625,-47.8515625,-40.52734375,95.703125,0.469959020614624
-23.92578125,-347.16796875,-50.78125,-41.9921875,-80.56640625,0.4741036891937256
-4.8828125,162.59765625,-47.36328125,-26.85546875,-286.1328125,0.4782423973083496
-11.71875,-144.04296875,-50.78125,-26.85546875,-190.91796875,0.48231935501098633
-17.08984375,-243.65234375,-49.31640625,-41.50390625,-118.1640625,0.4863920211791992
-20.5078125,80.56640625,-48.33984375,-53.7109375,-133.7890625,0.4904606342315674
-33.203125,162.109375,-53.7109375,-60.05859375,-117.1875,0.4945251941680908
-31.25,-166.9921875,-52.734375,-46.38671875,-32.71484375,0.49858570098876953
-18.06640625,-365.234375,-51.7578125,-32.71484375,138.671875,0.5026426315307617
-33.203125,-340.33203125,-53.22265625,-41.50390625,70.3125,0.5066959857940674
-42.96875,-360.83984375,-52.734375,-52.24609375,-135.25390625,0.5107455253601074
-36.62109375,-581.0546875,-54.19921875,-42.96875,29.296875,0.51479172706604
-37.109375,-1000.0,-60.05859375,-21.484375,444.3359375,0.5188348293304443
-26.3671875,-650.87890625,-54.19921875,-17.578125,235.83984375,0.5228743553161621
-25.390625,69.82421875,-46.38671875,-33.203125,-97.16796875,0.5269110202789307
-34.1796875,-1.46484375,-47.36328125,-47.36328125,-78.61328125,0.5309205055236816
-30.2734375,112.79296875,-48.33984375,-45.41015625,-78.125,0.5349276065826416
-8.30078125,213.8671875,-47.36328125,-30.2734375,-125.48828125,0.5389325618743896
2.44140625,-102.05078125,-45.41015625,-26.3671875,-143.06640625,0.5429351329803467
0.9765625,-236.81640625,-48.33984375,-30.76171875,-104.98046875,0.5469355583190918
4.8828125,-241.2109375,-51.26953125,-27.34375,-103.02734375,0.550933837890625
6.34765625,-258.7890625,-51.7578125,-26.85546875,-56.640625,0.5549299716949463
6.8359375,-224.12109375,-52.734375,-26.85546875,-14.6484375,0.5589241981506348
-7.32421875,-693.359375,-53.7109375,-22.4609375,84.47265625,0.5629162788391113
-18.06640625,-510.25390625,-52.24609375,-27.83203125,24.90234375,0.5669066905975342
-11.23046875,-40.52734375,-53.22265625,-24.4140625,-128.41796875,0.5708949565887451
-4.8828125,-356.4453125,-53.7109375,-14.6484375,-50.78125,0.5748815536499023
-24.90234375,-404.78515625,-51.7578125,-24.90234375,11.71875,0.578794002532959
-32.2265625,47.8515625,-49.8046875,-38.0859375,-127.44140625,0.5827059745788574
-19.04296875,181.15234375,-48.33984375,-25.390625,-171.38671875,0.586618185043335
-28.80859375,-144.04296875,-50.78125,-20.99609375,-50.78125,0.5905299186706543
-29.296875,-217.28515625,-53.22265625,-33.69140625,-11.23046875,0.5944418907165527
-32.71484375,-104.00390625,-55.17578125,-43.9453125,-3.90625,0.5983536243438721
-46.38671875,-239.2578125,-54.6875,-43.45703125,-24.90234375,0.6022651195526123
-40.0390625,-601.5625,-53.7109375,-33.203125,160.64453125,0.6061768531799316
-48.828125,-1000.0,-56.640625,-33.69140625,447.265625,0.6100881099700928
-59.5703125,-395.01953125,-54.6875,-60.546875,138.671875,0.613999605178833
-47.36328125,172.36328125,-54.6875,-63.96484375,-162.109375,0.6179108619689941
-40.52734375,-91.796875,-58.59375,-57.12890625,-184.08203125,0.6218218803405762
-50.78125,-40.0390625,-56.640625,-65.91796875,-199.21875,0.6257126331329346
-48.828125,-8.30078125,-49.8046875,-52.24609375,-90.8203125,0.629603385925293
-38.57421875,-72.265625,-49.31640625,-43.45703125,-64.94140625,0.6334946155548096
-37.109375,-307.6171875,-47.8515625,-41.9921875,-106.4453125,0.6373860836029053
-30.2734375,-231.93359375,-48.33984375,-38.0859375,-119.62890625,0.6412780284881592
-25.390625,-79.58984375,-50.78125,-33.69140625,-8.30078125,0.6451702117919922
-29.296875,-269.04296875,-42.96875,-24.4140625,36.1328125,0.6490626335144043
-32.71484375,-727.5390625,-42.96875,-20.01953125,175.78125,0.6529552936553955
-35.15625,-444.82421875,-43.9453125,-35.15625,164.0625,0.6568484306335449
-38.57421875,315.91796875,-41.015625,-45.41015625,-68.359375,0.6607415676116943
-39.0625,51.26953125,-45.41015625,-42.48046875,-0.48828125,0.664635181427002
-28.80859375,-107.421875,-45.41015625,-42.48046875,55.6640625,0.6685290336608887
-36.1328125,172.8515625,-46.875,-44.921875,-48.33984375,0.6723382472991943
-39.55078125,157.2265625,-50.29296875,-47.36328125,-172.36328125,0.6761491298675537
-34.1796875,-129.39453125,-52.734375,-40.0390625,-99.609375,0.6799619197845459
-36.1328125,-201.171875,-48.33984375,-44.921875,-52.24609375,0.6837763786315918
-17.08984375,-124.51171875,-47.36328125,-48.828125,-66.89453125,0.6875927448272705
-4.39453125,-285.64453125,-52.734375,-26.3671875,0.9765625,0.6914107799530029
-26.3671875,-607.421875,-52.734375,-23.4375,57.12890625,0.6952304840087891
-40.0390625,-1000.0,-50.78125,-28.80859375,227.5390625,0.6990516185760498
-27.83203125,-639.16015625,-47.8515625,-30.2734375,41.50390625,0.7028746604919434
-20.5078125,17.578125,-45.8984375,-36.62109375,-234.375,0.7066991329193115
-29.78515625,-283.203125,-49.8046875,-33.69140625,-98.14453125,0.7105250358581543
-47.8515625,-304.19921875,-59.08203125,-46.38671875,-90.8203125,0.7143526077270508
-40.52734375,166.015625,-52.734375,-41.9921875,-199.21875,0.7181634902954102
-23.92578125,55.6640625,-47.36328125,-29.78515625,-151.3671875,0.7219762802124023
-21.97265625,-192.3828125,-54.6875,-34.66796875,-106.4453125,0.7257905006408691
-11.71875,-14.16015625,-50.78125,-33.69140625,-105.46875,0.7296066284179688
-20.99609375,86.9140625,-45.8984375,-42.96875,-134.765625,0.733424186706543
-35.64453125,-239.2578125,-45.8984375,-39.0625,-58.59375,0.73724365234375
-24.4140625,-707.03125,-49.31640625,-30.2734375,118.1640625,0.7410643100738525
-14.6484375,-579.58984375,-47.8515625,-30.76171875,11.23046875,0.7448868751525879
-16.11328125,-145.01953125,-44.921875,-40.0390625,-143.06640625,0.7487106323242188
-23.4375,-222.16796875,-45.8984375,-48.828125,-27.34375,0.7525360584259033
-16.6015625,-496.58203125,-46.38671875,-42.48046875,87.40234375,0.7563629150390625
-23.4375,-167.48046875,-47.36328125,-49.31640625,-82.03125,0.7601909637451172
-40.52734375,184.08203125,-48.828125,-57.6171875,-125.48828125,0.763984203338623
-47.36328125,-69.3359375,-53.7109375,-59.5703125,-43.45703125,0.7677793502807617
-41.50390625,-204.1015625,-55.6640625,-48.33984375,-60.546875,0.7715764045715332
-22.94921875,67.87109375,-53.22265625,-42.48046875,-148.4375,0.7753753662109375
-36.1328125,19.53125,-45.41015625,-43.9453125,-121.09375,0.7791762351989746
-62.01171875,-567.87109375,-44.921875,-50.29296875,108.3984375,0.7829787731170654
-50.29296875,-663.57421875,-49.8046875,-50.29296875,154.296875,0.7867832183837891
-27.34375,-310.546875,-49.31640625,-42.96875,54.6875,0.7905893325805664
-32.71484375,-201.171875,-47.8515625,-42.48046875,-23.4375,0.7943971157073975
-39.55078125,-538.0859375,-44.921875,-40.52734375,73.2421875,0.7982065677642822
-29.78515625,-877.9296875,-47.36328125,-41.015625,305.17578125,0.8020176887512207
-12.20703125,-279.296875,-43.45703125,-38.57421875,69.82421875,0.8058302402496338
-5.859375,55.17578125,-41.015625,-27.83203125,-209.47265625,0.8098852634429932
-17.08984375,-249.0234375,-44.921875,-29.296875,-36.62109375,0.8139379024505615
-22.4609375,-155.2734375,-47.36328125,-46.875,5.37109375,0.8179881572723389
-18.06640625,137.20703125,-47.8515625,-54.6875,-188.96484375,0.8220362663269043
-13.18359375,62.01171875,-48.828125,-44.43359375,-80.56640625,0.8260822296142578
-4.39453125,-375.9765625,-52.734375,-34.1796875,13.671875,0.8301258087158203
1.46484375,-423.828125,-51.26953125,-28.3203125,7.8125,0.83416748046875
-21.97265625,22.4609375,-46.875,-52.734375,-71.2890625,0.8382072448730469
-40.0390625,-60.546875,-50.78125,-60.05859375,-168.9453125,0.8422446250915527
-26.85546875,-678.7109375,-53.22265625,-39.0625,34.1796875,0.8462803363800049
-11.71875,-369.62890625,-43.45703125,-44.921875,-31.73828125,0.8503139019012451
-5.859375,170.41015625,-42.96875,-47.36328125,-184.08203125,0.8543457984924316
-2.44140625,-111.81640625,-54.6875,-41.015625,-129.8828125,0.8583428859710693
-14.6484375,-324.70703125,-52.734375,-43.45703125,-162.59765625,0.8623387813568115
-39.55078125,-228.515625,-48.33984375,-53.7109375,-91.30859375,0.8663334846496582
-47.36328125,92.28515625,-45.8984375,-60.05859375,-0.48828125,0.8703267574310303
-24.90234375,-193.359375,-47.8515625,-40.52734375,95.21484375,0.8743185997009277
-21.97265625,-645.01953125,-53.22265625,-37.59765625,173.33984375,0.8783094882965088
-32.2265625,-357.91015625,-45.41015625,-42.96875,80.56640625,0.8822989463806152
-39.55078125,-203.125,-47.8515625,-52.24609375,25.390625,0.8862872123718262
-51.26953125,-541.50390625,-60.546875,-65.4296875,88.37890625,0.8902745246887207
-44.43359375,-1000.0,-60.546875,-46.875,280.76171875,0.8942604064941406
-40.0390625,-384.765625,-50.78125,-42.96875,34.1796875,0.898245096206665
-36.1328125,74.70703125,-43.45703125,-49.31640625,-250.9765625,0.902228832244873
-35.64453125,-115.72265625,-42.48046875,-44.921875,-163.0859375,0.9061803817749023
-27.83203125,82.51953125,-46.875,-48.33984375,-71.77734375,0.9101314544677734
-16.11328125,206.0546875,-51.7578125,-45.41015625,-148.92578125,0.9140818119049072
-12.6953125,17.08984375,-54.19921875,-39.55078125,-183.59375,0.9180314540863037
-8.30078125,-178.7109375,-51.7578125,-36.1328125,-95.21484375,0.921980619430542
-4.8828125,-222.65625,-56.640625,-42.48046875,-12.20703125,0.925929069519043
-18.06640625,-256.8359375,-61.5234375,-54.19921875,-2.44140625,0.9298770427703857
-27.83203125,-422.36328125,-58.10546875,-47.8515625,-56.15234375,0.9338243007659912
-18.5546875,-387.6953125,-57.6171875,-43.45703125,15.13671875,0.9377710819244385
-8.30078125,-43.9453125,-49.8046875,-45.8984375,-30.76171875,0.9417173862457275
-14.6484375,82.51953125,-50.29296875,-53.22265625,-208.0078125,0.9456629753112793
-15.13671875,-129.8828125,-48.828125,-36.1328125,-131.8359375,0.949608325958252
-11.23046875,-861.81640625,-46.875,-11.23046875,144.04296875,0.953507661819458
-20.99609375,-456.54296875,-46.875,-32.2265625,89.84375,0.9574069976806641
-12.6953125,115.72265625,-41.015625,-40.52734375,-117.67578125,0.9613065719604492
-22.4609375,-251.46484375,-43.45703125,-38.0859375,-58.10546875,0.9652061462402344
-33.69140625,-207.51953125,-48.828125,-48.828125,-84.47265625,0.9691059589385986
-19.04296875,-183.10546875,-53.22265625,-41.015625,-124.0234375,0.9730057716369629
-18.06640625,-266.11328125,-57.12890625,-33.69140625,-52.734375,0.9769058227539062
-19.04296875,-535.15625,-58.10546875,-35.15625,106.93359375,0.9808056354522705
-29.78515625,-1000.0,-60.05859375,-36.62109375,431.640625,0.984705924987793
-48.33984375,-607.421875,-56.640625,-55.6640625,195.3125,0.9886059761047363
-41.015625,83.984375,-54.19921875,-59.08203125,-238.76953125,0.9925062656402588
-31.25,-90.8203125,-51.7578125,-47.8515625,-187.98828125,0.9964067935943604
-37.59765625,-63.96484375,-47.8515625,-49.31640625,-131.8359375,1.0002789497375488
-45.41015625,185.05859375,-42.96875,-55.17578125,-163.57421875,1.0041515827178955
-35.15625,142.578125,-41.015625,-56.640625,-93.26171875,1.0080249309539795
-39.0625,-68.359375,-45.8984375,-51.7578125,-65.4296875,1.0118985176086426
-44.921875,-17.578125,-47.8515625,-47.36328125,-112.79296875,1.0157725811004639
-35.64453125,-156.73828125,-51.26953125,-47.36328125,-108.3984375,1.0196468830108643
-24.90234375,-349.12109375,-54.19921875,-40.52734375,-74.70703125,1.023521900177002
-8.7890625,-750.0,-51.7578125,-20.99609375,172.36328125,1.0273971557617188
-22.94921875,-543.45703125,-52.24609375,-34.66796875,104.4921875,1.0312728881835938
-27.34375,167.48046875,-52.734375,-46.875,-151.85546875,1.0351488590240479
-9.27734375,-10.25390625,-51.26953125,-30.76171875,-77.63671875,1.0390253067016602
-13.18359375,-312.01171875,-53.7109375,-33.69140625,45.8984375,1.0429022312164307
-19.04296875,-169.921875,-57.12890625,-41.015625,-1.953125,1.046766996383667
-20.99609375,162.59765625,-57.12890625,-35.15625,-136.23046875,1.0506319999694824
-12.6953125,-176.26953125,-52.24609375,-24.4140625,25.87890625,1.0544977188110352
-14.6484375,-598.6328125,-46.38671875,-20.99609375,69.3359375,1.0583641529083252
-23.92578125,-127.9296875,-45.8984375,-34.1796875,-62.5,1.0622308254241943
-12.6953125,-74.21875,-45.8984375,-34.66796875,-14.16015625,1.0660979747772217
-8.30078125,-595.703125,-49.8046875,-26.85546875,174.31640625,1.0699658393859863
-20.5078125,-975.09765625,-55.6640625,-35.15625,297.36328125,1.07383394241333
-18.06640625,-365.234375,-49.31640625,-41.9921875,-19.04296875,1.0777027606964111
-12.20703125,139.16015625,-44.921875,-43.45703125,-166.015625,1.0815718173980713
-20.01953125,-353.515625,-51.26953125,-39.0625,-83.984375,1.0854413509368896
-23.92578125,-366.69921875,-49.31640625,-34.66796875,-106.4453125,1.0893115997314453
-28.3203125,152.83203125,-45.41015625,-37.109375,-137.20703125,1.0931425094604492
-37.59765625,102.05078125,-49.31640625,-36.1328125,-88.37890625,1.0969741344451904
-46.875,-351.07421875,-51.7578125,-34.1796875,68.359375,1.1008069515228271
-44.43359375,-346.19140625,-50.78125,-43.45703125,56.15234375,1.1046404838562012
-35.15625,21.97265625,-52.734375,-49.31640625,-69.82421875,1.1084749698638916
-37.59765625,-123.53515625,-51.7578125,-42.96875,11.71875,1.1123104095458984
-33.203125,-793.45703125,-54.6875,-30.76171875,266.11328125,1.1161465644836426
-25.87890625,-776.85546875,-55.6640625,-31.73828125,208.984375,1.119983434677124
-7.8125,25.390625,-48.828125,-46.38671875,-198.2421875,1.123821496963501
5.859375,-17.578125,-50.29296875,-37.109375,-184.5703125,1.1276600360870361
-12.6953125,-182.6171875,-51.7578125,-28.3203125,-95.703125,1.1314995288848877
-17.08984375,71.2890625,-47.8515625,-34.66796875,-151.85546875,1.1353399753570557
-1.953125,107.91015625,-43.45703125,-31.73828125,-194.3359375,1.1391561031341553
1.953125,-135.7421875,-44.921875,-28.80859375,-103.02734375,1.1429734230041504
-11.71875,-247.55859375,-49.8046875,-33.69140625,-74.70703125,1.146791696548462
-16.11328125,25.87890625,-53.7109375,-40.52734375,-149.90234375,1.150611162185669
-6.34765625,55.17578125,-52.734375,-40.52734375,-61.5234375,1.1544313430786133
-13.671875,-540.52734375,-52.734375,-29.78515625,146.484375,1.1582527160644531
-30.2734375,-720.703125,-58.10546875,-35.15625,186.03515625,1.1620752811431885
-35.15625,-311.5234375,-61.5234375,-41.9921875,121.58203125,1.1658985614776611
-26.85546875,-193.359375,-54.19921875,-38.57421875,77.63671875,1.1697227954864502
-19.53125,-575.1953125,-50.29296875,-24.4140625,141.6015625,1.1735479831695557
-26.85546875,-1000.0,-52.734375,-15.625,301.7578125,1.1773741245269775
-35.64453125,-387.6953125,-49.8046875,-44.43359375,-7.8125,1.1812012195587158
-40.52734375,104.00390625,-50.78125,-54.6875,-232.91015625,1.1851966381072998
-41.50390625,-101.07421875,-51.26953125,-43.45703125,-172.36328125,1.1891911029815674
-33.203125,22.4609375,-45.8984375,-37.59765625,-135.25390625,1.1931843757629395
-30.76171875,155.2734375,-46.875,-36.62109375,-156.25,1.1971769332885742
-39.0625,7.8125,-51.26953125,-37.59765625,-140.13671875,1.2011685371398926
-31.25,-348.6328125,-47.36328125,-26.85546875,22.94921875,1.2051589488983154
-34.1796875,-385.25390625,-48.828125,-26.85546875,37.109375,1.20914888381958
-36.62109375,-4.39453125,-49.8046875,-35.64453125,-66.89453125,1.2131376266479492
-23.92578125,-0.48828125,-42.96875,-25.87890625,-102.5390625,1.217125654220581
-18.5546875,-814.453125,-41.015625,-21.97265625,142.578125,1.2211127281188965
-20.99609375,-632.32421875,-42.96875,-36.62109375,132.32421875,1.2250988483428955
-12.6953125,154.296875,-43.45703125,-45.8984375,-183.59375,1.2290842533111572
-14.16015625,-96.19140625,-44.921875,-40.0390625,-163.57421875,1.2330458164215088
-36.1328125,-269.53125,-44.921875,-46.38671875,-129.8828125,1.237006664276123
-32.2265625,64.94140625,-45.8984375,-47.36328125,-108.3984375,1.240967035293579
-13.671875,212.890625,-51.26953125,-39.0625,-60.546875,1.244926929473877
-16.6015625,-144.04296875,-46.875,-28.3203125,-43.9453125,1.2488861083984375
-26.3671875,-445.80078125,-42.48046875,-29.78515625,11.23046875,1.2528448104858398
-17.08984375,-364.2578125,-44.43359375,-38.0859375,-18.06640625,1.256803035736084
-13.671875,-247.55859375,-47.36328125,-38.0859375,-13.18359375,1.2607605457305908
-40.0390625,-543.9453125,-47.8515625,-47.36328125,131.8359375,1.2647175788879395
-56.15234375,-1000.0,-55.6640625,-58.59375,315.91796875,1.268674373626709
