-37.59765625,-27.83203125,-624.0234375,-22.4609375,179.19921875,0.005498647689819336
-30.76171875,-22.4609375,-608.88671875,-14.16015625,395.5078125,0.009405136108398438
-31.25,-10.7421875,-365.72265625,-20.99609375,0.0,0.013311386108398438
-39.0625,-21.97265625,-463.8671875,-28.3203125,-143.5546875,0.017217636108398438
-38.57421875,-28.3203125,-522.4609375,-37.59765625,-50.29296875,0.021123886108398438
-31.73828125,-28.80859375,-498.53515625,-35.64453125,-62.98828125,0.025030136108398438
-31.25,-26.85546875,-447.265625,-40.0390625,-7.8125,0.028936386108398438
-38.0859375,-27.83203125,-532.71484375,-40.0390625,70.80078125,0.03284263610839844
-36.62109375,-29.78515625,-685.546875,-41.015625,179.19921875,0.03674888610839844
-28.3203125,-17.578125,-440.91796875,-41.50390625,118.1640625,0.04065513610839844
-38.0859375,-13.671875,-328.61328125,-35.15625,-123.53515625,0.04456138610839844
-54.19921875,-21.97265625,-530.2734375,-49.31640625,-97.16796875,0.04846763610839844
-51.7578125,-16.11328125,-561.5234375,-49.8046875,-90.33203125,0.05185866355895996
-35.15625,-7.32421875,-368.1640625,-40.52734375,-176.7578125,0.05536937713623047
-18.5546875,-17.578125,-430.17578125,-32.2265625,-143.06640625,0.05896759033203125
-40.52734375,-20.99609375,-479.98046875,-30.76171875,-78.61328125,0.06263113021850586
-58.10546875,-20.01953125,-422.36328125,-38.0859375,1.46484375,0.0663442611694336
-40.0390625,-25.87890625,-517.578125,-43.9453125,17.08984375,0.07009577751159668
-46.38671875,-24.90234375,-467.28515625,-43.9453125,26.85546875,0.07387685775756836
-55.17578125,-33.203125,-597.65625,-32.71484375,263.671875,0.0776817798614502
-51.7578125,-32.71484375,-687.01171875,-43.9453125,334.9609375,0.08150506019592285
-44.921875,-13.671875,-379.8828125,-60.546875,-62.01171875,0.08534359931945801
-42.48046875,-22.94921875,-372.55859375,-49.31640625,-140.13671875,0.08919429779052734
-50.29296875,-25.87890625,-464.84375,-32.2265625,1.953125,0.09305500984191895
-55.17578125,-20.99609375,-429.19921875,-38.0859375,-30.76171875,0.09679174423217773
-44.43359375,-21.484375,-384.765625,-39.0625,-159.66796875,0.10055232048034668
-37.59765625,-25.390625,-458.984375,-41.50390625,-121.58203125,0.10433292388916016
-64.453125,-35.15625,-501.46484375,-66.89453125,19.04296875,0.10813069343566895
-90.33203125,-35.64453125,-429.19921875,-76.66015625,-124.0234375,0.11194276809692383
-78.61328125,-30.76171875,-440.91796875,-72.75390625,-174.31640625,0.11576700210571289
-57.6171875,-26.85546875,-600.09765625,-64.453125,23.92578125,0.11960196495056152
-53.22265625,-29.296875,-662.59765625,-43.9453125,234.375,0.12344622611999512
-57.6171875,-21.484375,-399.90234375,-41.50390625,34.1796875,0.12729811668395996
-44.43359375,-13.18359375,-356.4453125,-56.15234375,-165.52734375,0.13115715980529785
-27.83203125,-12.20703125,-422.36328125,-58.10546875,-81.54296875,0.13502192497253418
-26.3671875,-9.765625,-400.390625,-53.22265625,-85.9375,0.13889217376708984
-54.6875,-8.7890625,-368.65234375,-49.8046875,-96.19140625,0.14246821403503418
-59.5703125,-13.671875,-399.90234375,-45.8984375,-84.9609375,0.14607501029968262
-43.45703125,-16.11328125,-492.1875,-44.921875,-135.7421875,0.14970922470092773
-37.59765625,-14.6484375,-435.546875,-42.96875,-48.33984375,0.1533679962158203
-41.9921875,-18.5546875,-401.85546875,-53.7109375,16.11328125,0.15704870223999023
-60.05859375,-29.296875,-442.3828125,-59.5703125,-35.15625,0.16074919700622559
-67.87109375,-45.8984375,-622.55859375,-47.8515625,129.8828125,0.16446733474731445
-65.91796875,-45.41015625,-747.0703125,-37.109375,479.98046875,0.16820144653320312
-50.78125,-21.484375,-456.0546875,-39.0625,214.84375,0.171950101852417
-46.38671875,-20.5078125,-356.4453125,-43.45703125,-116.2109375,0.17571187019348145
-49.31640625,-32.71484375,-447.265625,-45.41015625,-98.14453125,0.17948532104492188
-41.9921875,-33.69140625,-366.69921875,-49.8046875,-114.74609375,0.18326973915100098
-38.0859375,-31.25,-334.9609375,-47.36328125,-124.51171875,0.18691539764404297
-48.33984375,-31.25,-439.453125,-51.7578125,-122.0703125,0.19058012962341309
-57.6171875,-20.01953125,-458.0078125,-48.828125,-63.96484375,0.19426250457763672
-50.78125,-15.13671875,-354.4921875,-47.8515625,-48.33984375,0.19796085357666016
-39.55078125,-24.4140625,-376.46484375,-48.828125,-145.99609375,0.2016737461090088
-45.8984375,-30.2734375,-592.28515625,-47.8515625,-65.4296875,0.2054004669189453
-56.15234375,-19.04296875,-634.765625,-55.17578125,144.53125,0.20913958549499512
-42.96875,2.9296875,-484.375,-53.7109375,-6.34765625,0.2128901481628418
-30.2734375,8.7890625,-346.6796875,-60.05859375,-192.87109375,0.21665143966674805
-45.8984375,-6.34765625,-468.75,-71.77734375,-12.20703125,0.22042250633239746
-46.875,-17.578125,-616.2109375,-60.05859375,103.515625,0.22420263290405273
-26.3671875,-6.8359375,-374.51171875,-54.6875,-145.01953125,0.22799110412597656
-16.6015625,-3.41796875,-334.9609375,-68.359375,-119.62890625,0.23358774185180664
-28.80859375,-5.859375,-395.99609375,-76.66015625,14.6484375,0.2390918731689453
-41.50390625,-10.7421875,-373.046875,-58.59375,-44.43359375,0.24450945854187012
-33.69140625,-16.11328125,-379.8828125,-36.1328125,-196.77734375,0.2498459815979004
-22.4609375,-14.6484375,-427.24609375,-38.0859375,-163.0859375,0.25510692596435547
-21.97265625,-12.20703125,-486.81640625,-39.0625,24.4140625,0.2602972984313965
-28.3203125,-6.8359375,-468.75,-23.4375,87.40234375,0.26542115211486816
-34.1796875,-6.34765625,-439.94140625,-23.4375,57.6171875,0.27048301696777344
-28.80859375,-10.25390625,-438.96484375,-35.15625,-75.68359375,0.2754862308502197
