-20.01953125,-36.62109375,-32.71484375,-29.78515625,-113.76953125,0.0007882118225097656
-35.15625,-29.296875,-31.25,-29.78515625,-165.0390625,0.004694700241088867
-6.34765625,-28.3203125,-38.57421875,-8.7890625,-134.27734375,0.008600950241088867
18.06640625,-28.80859375,-43.45703125,-5.37109375,-91.30859375,0.012507200241088867
-7.32421875,-29.296875,-39.0625,-29.78515625,-110.83984375,0.016413450241088867
-44.921875,-32.2265625,-40.52734375,-41.9921875,-63.96484375,0.020319700241088867
-38.0859375,-34.66796875,-41.9921875,-27.34375,-29.296875,0.024225950241088867
-6.8359375,-37.59765625,-42.96875,-13.18359375,251.46484375,0.028132200241088867
-20.01953125,-42.48046875,-43.9453125,-38.0859375,299.8046875,0.03203845024108887
-65.91796875,-46.875,-38.57421875,-68.359375,-74.70703125,0.03594470024108887
-51.7578125,-41.9921875,-35.64453125,-46.875,-134.27734375,0.03985095024108887
-16.11328125,-38.57421875,-41.9921875,-35.15625,-137.20703125,0.04375720024108887
-28.80859375,-41.50390625,-41.015625,-53.7109375,-129.8828125,0.04714822769165039
-73.73046875,-41.015625,-40.52734375,-71.2890625,-220.703125,0.0506589412689209
-81.54296875,-42.48046875,-43.9453125,-61.03515625,-73.73046875,0.05425715446472168
-28.80859375,-45.41015625,-43.45703125,-32.71484375,142.578125,0.05792069435119629
6.34765625,-46.875,-41.9921875,-32.71484375,-59.08203125,0.061634063720703125
-29.296875,-43.45703125,-42.96875,-43.9453125,-95.21484375,0.06538558006286621
-56.640625,-40.0390625,-41.015625,-30.2734375,107.421875,0.06916666030883789
-18.5546875,-43.45703125,-34.1796875,1.953125,266.6015625,0.07297158241271973
21.97265625,-39.55078125,-32.71484375,6.34765625,24.90234375,0.07679510116577148
-7.32421875,-40.52734375,-37.109375,-20.5078125,-148.4375,0.08063340187072754
-54.6875,-44.43359375,-36.62109375,-28.3203125,-33.203125,0.08448410034179688
-35.64453125,-42.96875,-36.1328125,-9.765625,-17.578125,0.08834481239318848
