-17.08984375,-59.08203125,-45.8984375,-6.34765625,88.37890625,-0.026645898818969727
-13.671875,-40.0390625,-59.5703125,-17.578125,-14.6484375,-0.022739410400390625
18.06640625,-88.8671875,-45.41015625,30.76171875,46.38671875,-0.018833160400390625
8.7890625,-123.53515625,-43.45703125,45.41015625,207.03125,-0.014926910400390625
-22.4609375,-62.98828125,-55.17578125,-14.6484375,-61.5234375,-0.011020660400390625
8.7890625,-52.734375,-47.8515625,-26.3671875,-162.59765625,-0.007114410400390625
30.76171875,-96.19140625,-39.0625,20.99609375,46.38671875,-0.003208160400390625
21.484375,-135.7421875,-30.76171875,61.5234375,247.55859375,0.000698089599609375
-62.01171875,-39.55078125,-55.6640625,-53.7109375,-6.34765625,0.004604339599609375
-36.62109375,-11.71875,-63.96484375,-76.66015625,-222.16796875,0.008510589599609375
14.6484375,-70.80078125,-46.875,-14.16015625,-82.51953125,0.012416839599609375
-32.71484375,-55.17578125,-48.828125,-26.3671875,-82.03125,0.016323089599609375
-45.41015625,-36.1328125,-53.7109375,-32.71484375,-87.40234375,0.0197141170501709
-1.46484375,-53.7109375,-44.921875,-8.30078125,-37.59765625,0.023224830627441406
31.25,-98.14453125,-31.73828125,35.15625,4.39453125,0.026823043823242188
-7.32421875,-85.44921875,-36.62109375,39.55078125,-1.953125,0.030486583709716797
-33.203125,-44.921875,-42.96875,19.04296875,-44.921875,0.03419995307922363
16.11328125,-72.265625,-31.73828125,38.57421875,-6.8359375,0.03795146942138672
88.37890625,-149.90234375,-19.53125,105.95703125,257.8125,0.0417325496673584
14.6484375,-108.3984375,-40.52734375,49.8046875,233.3984375,0.045537471771240234
-79.58984375,-8.30078125,-67.3828125,-38.57421875,-95.21484375,0.04936099052429199
-24.4140625,-36.62109375,-56.15234375,10.7421875,-119.62890625,0.05319929122924805
-2.9296875,-58.10546875,-45.8984375,6.8359375,-74.21875,0.05704998970031738
-25.390625,-41.9921875,-41.9921875,-15.13671875,-51.7578125,0.060910701751708984
-15.625,-58.59375,-37.109375,23.92578125,-62.98828125,0.06419515609741211
6.34765625,-70.3125,-35.64453125,47.36328125,-120.1171875,0.06756186485290527
16.11328125,-65.91796875,-38.0859375,32.71484375,-145.99609375,0.0709981918334961
16.11328125,-72.75390625,-35.64453125,41.50390625,-95.703125,0.0744936466217041
-26.3671875,-43.9453125,-42.96875,37.109375,6.34765625,0.07803964614868164
10.25390625,-83.984375,-42.48046875,73.2421875,96.6796875,0.08162903785705566
70.80078125,-154.296875,-34.1796875,117.1875,308.59375,0.08525586128234863
-10.7421875,-63.4765625,-63.96484375,18.5546875,168.9453125,0.08891534805297852
-55.17578125,-2.9296875,-65.91796875,-13.18359375,-95.21484375,0.09260296821594238
5.859375,-72.265625,-39.0625,81.54296875,-44.921875,0.09631514549255371
8.7890625,-67.87109375,-44.921875,64.94140625,-11.71875,0.10004878044128418
-3.41796875,-15.625,-59.5703125,7.8125,-81.54296875,0.10380172729492188
10.7421875,-39.0625,-50.78125,46.38671875,-153.3203125,0.10903811454772949
0.0,-71.2890625,-37.59765625,99.12109375,-48.33984375,0.11415791511535645
-16.6015625,-44.43359375,-45.41015625,70.80078125,52.734375,0.11917352676391602
8.30078125,-34.66796875,-45.8984375,47.36328125,21.97265625,0.12409567832946777
32.2265625,-62.98828125,-30.2734375,78.125,-10.25390625,0.12893366813659668
27.34375,-108.88671875,-25.390625,118.65234375,52.734375,0.1336960792541504
-1.46484375,-87.40234375,-36.1328125,90.33203125,29.296875,0.13839030265808105
-6.8359375,-31.73828125,-45.8984375,41.015625,-120.60546875,0.14302277565002441
33.203125,-53.22265625,-36.62109375,62.5,-110.83984375,0.1475989818572998
66.40625,-145.99609375,-20.5078125,137.20703125,184.5703125,0.15212464332580566
-35.64453125,-62.98828125,-47.36328125,50.29296875,119.62890625,0.15660381317138672
-56.15234375,5.37109375,-57.6171875,-1.953125,-143.06640625,0.1610407829284668
10.25390625,-49.8046875,-40.52734375,34.1796875,-32.2265625,0.16529059410095215
-18.06640625,-53.7109375,-43.9453125,25.390625,22.94921875,0.16951560974121094
-36.62109375,-49.31640625,-47.36328125,41.9921875,9.27734375,0.17371749877929688
-2.44140625,-67.3828125,-39.55078125,56.15234375,18.06640625,0.17789840698242188
25.390625,-82.03125,-30.2734375,60.05859375,-3.41796875,0.18206000328063965
14.6484375,-92.7734375,-31.73828125,70.80078125,78.61328125,0.1862037181854248
-32.71484375,-66.40625,-44.921875,57.12890625,23.4375,0.19033098220825195
-47.8515625,-24.90234375,-45.41015625,33.203125,-92.7734375,0.1944432258605957
29.78515625,-71.2890625,-28.80859375,80.078125,21.97265625,0.19854164123535156
31.73828125,-106.93359375,-33.203125,95.703125,235.3515625,0.20262718200683594
-69.3359375,-23.92578125,-49.31640625,7.8125,-9.27734375,0.20670056343078613
-38.57421875,-31.73828125,-39.0625,37.109375,-159.66796875,0.21076321601867676
32.71484375,-83.0078125,-33.69140625,83.0078125,-25.390625,0.21475934982299805
8.7890625,-60.05859375,-47.36328125,37.109375,-68.359375,0.2187492847442627
-35.64453125,-24.90234375,-50.78125,19.04296875,-107.91015625,0.2227332592010498
-18.5546875,-54.19921875,-43.9453125,63.4765625,-97.16796875,0.22671175003051758
40.0390625,-114.74609375,-37.109375,109.86328125,-60.546875,0.23068499565124512
13.18359375,-80.078125,-42.48046875,46.875,-44.43359375,0.23465347290039062
-35.15625,-49.8046875,-49.31640625,2.44140625,54.19921875,0.2386176586151123
-27.83203125,-69.82421875,-47.36328125,35.64453125,165.0390625,0.24257779121398926
30.2734375,-118.65234375,-36.1328125,87.890625,233.3984375,0.24653387069702148
-16.6015625,-54.19921875,-58.10546875,-3.41796875,108.88671875,0.2504866123199463
-52.24609375,-18.5546875,-68.84765625,-52.734375,-111.328125,0.25443601608276367
-22.94921875,-61.03515625,-52.24609375,13.18359375,-51.26953125,0.25838208198547363
-32.71484375,-59.5703125,-49.8046875,31.25,7.32421875,0.2621171474456787
-7.8125,-47.36328125,-51.7578125,14.6484375,-99.12109375,0.26585936546325684
-4.39453125,-54.6875,-51.26953125,3.90625,-103.515625,0.2696080207824707
-20.01953125,-104.00390625,-44.921875,41.015625,53.22265625,0.2733631134033203
-16.11328125,-109.375,-39.55078125,59.08203125,120.1171875,0.27712416648864746
-13.671875,-60.546875,-44.43359375,18.06640625,25.87890625,0.28089070320129395
-21.97265625,-37.109375,-48.33984375,-5.37109375,45.8984375,0.28466272354125977
-27.34375,-80.56640625,-38.0859375,32.71484375,106.4453125,0.2884397506713867
-2.44140625,-148.92578125,-33.203125,87.890625,227.5390625,0.2922215461730957
-63.4765625,-40.52734375,-62.5,-23.4375,37.109375,0.2960081100463867
-37.109375,-9.765625,-58.59375,-40.0390625,-187.5,0.29979896545410156
5.37109375,-71.2890625,-39.55078125,25.390625,-96.6796875,0.30359387397766113
-41.9921875,-42.48046875,-48.828125,0.9765625,-59.08203125,0.30739879608154297
-48.828125,-21.484375,-52.24609375,-2.9296875,-53.22265625,0.3112070560455322
-1.46484375,-47.36328125,-43.45703125,21.484375,-47.36328125,0.315018892288208
12.20703125,-75.1953125,-33.203125,41.50390625,-55.17578125,0.3188338279724121
-43.9453125,-56.15234375,-34.1796875,23.4375,-74.70703125,0.32265186309814453
-22.94921875,-67.87109375,-33.203125,47.8515625,-27.83203125,0.3264729976654053
30.2734375,-84.9609375,-33.69140625,69.82421875,24.90234375,0.33029675483703613
57.6171875,-143.5546875,-28.3203125,97.65625,220.21484375,0.3341233730316162
-37.109375,-82.03125,-45.41015625,18.5546875,198.73046875,0.3379523754119873
-87.40234375,1.46484375,-58.10546875,-40.52734375,-150.87890625,0.3417840003967285
-11.23046875,-49.31640625,-41.9921875,31.25,-256.8359375,0.34561800956726074
1.953125,-60.546875,-35.15625,36.1328125,-184.5703125,0.349454402923584
-40.52734375,-24.90234375,-42.48046875,7.32421875,-121.09375,0.3531761169433594
-41.015625,-30.76171875,-38.57421875,31.25,-134.27734375,0.3569037914276123
12.20703125,-72.265625,-30.2734375,77.1484375,-123.53515625,0.3606376647949219
19.04296875,-74.70703125,-33.69140625,66.89453125,-78.125,0.3643772602081299
-25.87890625,-47.8515625,-41.015625,28.80859375,-99.12109375,0.3681223392486572
-34.1796875,-53.7109375,-38.0859375,47.36328125,-137.6953125,0.3718726634979248
4.8828125,-81.54296875,-26.85546875,87.40234375,-4.8828125,0.3756277561187744
55.6640625,-124.51171875,-21.97265625,110.83984375,243.1640625,0.37938809394836426
-37.109375,-35.64453125,-51.7578125,-5.859375,-42.96875,0.38315272331237793
-73.73046875,-13.671875,-52.24609375,-19.53125,-249.51171875,0.38692212104797363
-27.34375,-73.2421875,-35.64453125,49.31640625,-6.34765625,0.39069557189941406
-35.15625,-29.78515625,-42.48046875,11.71875,72.75390625,0.3944733142852783
-26.85546875,-17.578125,-44.43359375,-2.9296875,-91.30859375,0.39825940132141113
-26.85546875,-49.8046875,-40.52734375,27.83203125,-67.3828125,0.40204930305480957
-7.32421875,-83.984375,-33.69140625,74.21875,89.35546875,0.40584254264831543
-15.13671875,-54.19921875,-32.71484375,45.8984375,-31.73828125,0.4096393585205078
-27.83203125,-37.109375,-37.59765625,0.9765625,-107.421875,0.4134395122528076
