51.7578125,41.50390625,92.7734375,48.828125,156.25,-0.023060083389282227
46.38671875,42.48046875,86.42578125,58.10546875,402.34375,-0.019153594970703125
29.78515625,41.9921875,98.6328125,44.43359375,119.62890625,-0.015247344970703125
20.99609375,42.96875,96.19140625,32.2265625,-62.01171875,-0.011341094970703125
13.18359375,40.0390625,88.8671875,25.390625,68.84765625,-0.007434844970703125
18.06640625,35.64453125,94.23828125,33.69140625,56.15234375,-0.003528594970703125
15.625,34.66796875,96.19140625,35.15625,20.5078125,0.000377655029296875
7.8125,33.69140625,90.33203125,26.3671875,19.04296875,0.004283905029296875
20.5078125,35.64453125,80.078125,32.71484375,189.453125,0.008190155029296875
22.4609375,35.64453125,88.8671875,37.109375,214.35546875,0.012096405029296875
17.578125,32.71484375,107.91015625,32.2265625,-30.76171875,0.016002655029296875
28.80859375,35.64453125,92.28515625,37.109375,-94.7265625,0.019908905029296875
32.71484375,33.69140625,72.265625,39.0625,74.70703125,0.0230252742767334
19.04296875,28.80859375,84.9609375,28.80859375,29.296875,0.026324987411499023
20.5078125,32.2265625,98.6328125,36.62109375,-84.9609375,0.029758930206298828
36.1328125,33.203125,96.19140625,49.31640625,6.34765625,0.03329300880432129
38.57421875,27.83203125,91.796875,51.26953125,41.015625,0.03690338134765625
33.203125,24.90234375,86.42578125,47.8515625,49.8046875,0.040572404861450195
30.2734375,28.80859375,87.890625,42.48046875,8.30078125,0.04428696632385254
26.85546875,32.2265625,87.40234375,44.43359375,18.06640625,0.04803752899169922
32.2265625,31.25,70.3125,54.6875,307.6171875,0.05181694030761719
25.87890625,33.69140625,84.9609375,45.41015625,167.48046875,0.055619239807128906
23.4375,38.57421875,99.609375,34.66796875,-137.20703125,0.05944037437438965
31.73828125,41.9921875,82.03125,40.0390625,-155.2734375,0.06327652931213379
41.015625,41.9921875,79.1015625,47.8515625,-102.05078125,0.06940603256225586
44.921875,41.015625,85.44921875,47.8515625,-84.47265625,0.07525110244750977
36.62109375,38.57421875,86.42578125,39.0625,-138.18359375,0.08085513114929199
27.83203125,36.62109375,84.47265625,31.25,-53.22265625,0.08625316619873047
22.94921875,37.109375,81.54296875,29.296875,-109.375,0.09147524833679199
23.92578125,37.59765625,81.0546875,34.1796875,-147.94921875,0.09654569625854492
16.11328125,32.71484375,87.40234375,23.92578125,-62.98828125,0.10148477554321289
15.13671875,31.73828125,84.47265625,25.87890625,165.0390625,0.10630965232849121
28.3203125,33.69140625,78.61328125,45.41015625,281.73828125,0.11103534698486328
19.53125,33.69140625,86.9140625,35.15625,-36.1328125,0.11567425727844238
23.4375,36.1328125,90.33203125,37.59765625,-76.171875,0.12023639678955078
32.71484375,36.62109375,95.21484375,55.17578125,35.64453125,0.12473154067993164
31.73828125,36.1328125,101.07421875,60.546875,-4.39453125,0.12731027603149414
36.1328125,41.9921875,97.65625,62.01171875,-82.03125,0.1300029754638672
45.8984375,45.8984375,99.609375,69.3359375,-44.43359375,0.1327970027923584
41.9921875,35.64453125,103.515625,67.87109375,18.5546875,0.1356825828552246
35.15625,32.2265625,106.4453125,58.59375,2.9296875,0.13864994049072266
32.71484375,35.64453125,97.65625,53.7109375,108.88671875,0.1416914463043213
26.85546875,35.64453125,91.796875,52.734375,127.44140625,0.14479994773864746
35.64453125,38.0859375,100.5859375,55.17578125,84.9609375,0.14796900749206543
32.71484375,36.1328125,105.46875,51.26953125,48.33984375,0.15119314193725586
24.4140625,37.109375,99.609375,47.36328125,-112.3046875,0.15446710586547852
34.1796875,41.015625,83.49609375,51.7578125,-41.50390625,0.15778684616088867
32.71484375,36.62109375,80.078125,50.78125,253.90625,0.1611480712890625
