-37.109375,-37.59765625,-37.59765625,-25.390625,-62.5,-0.015257835388183594
-26.3671875,-36.1328125,-27.83203125,-28.80859375,-46.38671875,-0.01135110855102539
-25.390625,-31.73828125,-24.90234375,-23.92578125,-207.51953125,-0.007444858551025391
-27.83203125,-28.3203125,-26.3671875,-25.390625,-129.39453125,-0.0035386085510253906
-30.76171875,-30.76171875,-30.2734375,-29.296875,9.765625,0.0003676414489746094
-19.53125,-33.69140625,-31.73828125,-34.1796875,-22.94921875,0.004273891448974609
-8.7890625,-31.25,-32.2265625,-30.76171875,-94.7265625,0.00818014144897461
-26.85546875,-28.80859375,-25.390625,-20.01953125,-28.3203125,0.01208639144897461
-40.52734375,-33.203125,-23.4375,-12.20703125,236.81640625,0.01599264144897461
-31.25,-30.76171875,-29.78515625,-25.87890625,10.25390625,0.01989889144897461
-13.18359375,-27.83203125,-44.921875,-36.62109375,-234.86328125,0.02380514144897461
-18.06640625,-27.83203125,-50.78125,-32.71484375,-62.5,0.02771139144897461
-31.25,-25.87890625,-44.43359375,-33.69140625,23.4375,0.031102657318115234
-23.92578125,-26.85546875,-30.76171875,-35.64453125,-75.68359375,0.03461313247680664
-8.7890625,-25.390625,-21.97265625,-32.71484375,-144.53125,0.03821134567260742
-14.16015625,-27.34375,-24.90234375,-34.1796875,-37.59765625,0.04187512397766113
-29.78515625,-26.85546875,-25.87890625,-36.62109375,-34.1796875,0.04558825492858887
-21.484375,-24.90234375,-23.4375,-22.94921875,-16.6015625,0.04933977127075195
-16.11328125,-31.73828125,-29.78515625,-19.53125,97.65625,0.053121089935302734
-24.4140625,-38.0859375,-40.52734375,-17.578125,323.73046875,0.05692577362060547
-48.828125,-38.57421875,-42.96875,-18.06640625,294.43359375,0.06074929237365723
-56.640625,-35.15625,-43.45703125,-26.85546875,-66.40625,0.06458783149719238
-32.2265625,-41.015625,-41.50390625,-25.390625,-153.3203125,0.06843829154968262
-15.13671875,-44.921875,-37.59765625,-23.4375,-83.0078125,0.07229900360107422
-26.3671875,-40.52734375,-39.55078125,-28.80859375,-59.5703125,0.07588505744934082
-33.69140625,-37.109375,-37.59765625,-31.25,-196.77734375,0.0795142650604248
-20.01953125,-38.0859375,-31.25,-19.04296875,-151.85546875,0.08318018913269043
-16.11328125,-35.64453125,-40.0390625,-13.18359375,99.609375,0.08687710762023926
-25.87890625,-29.78515625,-38.0859375,-24.4140625,12.20703125,0.09060025215148926
-29.296875,-28.3203125,-26.3671875,-28.3203125,-90.33203125,0.09434652328491211
-16.11328125,-28.80859375,-26.85546875,-18.06640625,69.3359375,0.09811210632324219
-4.39453125,-33.203125,-31.73828125,-8.7890625,203.61328125,0.10189461708068848
-17.08984375,-34.1796875,-32.71484375,-18.5546875,22.94921875,0.10569167137145996
-29.296875,-31.25,-29.296875,-22.94921875,-117.67578125,0.10950183868408203
-22.4609375,-35.64453125,-25.87890625,-18.06640625,-123.046875,0.11332297325134277
-7.8125,-38.0859375,-24.90234375,-13.18359375,-104.00390625,0.11715388298034668
-7.32421875,-35.15625,-27.34375,-17.578125,-172.36328125,0.12100648880004883
-25.87890625,-31.73828125,-32.71484375,-19.04296875,-128.41796875,0.12486553192138672
-27.34375,-30.2734375,-40.0390625,-14.16015625,67.87109375,0.12873029708862305
-15.625,-25.390625,-33.69140625,-14.6484375,-51.7578125,0.1325998306274414
0.0,-21.484375,-30.2734375,-14.16015625,-224.12109375,0.1364741325378418
-3.90625,-20.01953125,-36.1328125,-7.32421875,-68.359375,0.1403520107269287
-15.625,-23.92578125,-34.66796875,-1.953125,222.16796875,0.14423370361328125
-4.39453125,-21.484375,-31.25,-9.27734375,154.78515625,0.1481184959411621
6.8359375,-21.484375,-32.2265625,-21.97265625,-125.9765625,0.15200591087341309
-3.41796875,-27.34375,-37.109375,-20.01953125,-169.921875,0.15589594841003418
-13.671875,-24.90234375,-31.73828125,-13.18359375,-126.46484375,0.1597881317138672
-7.32421875,-28.3203125,-35.64453125,-12.20703125,-43.9453125,0.1636824607849121
7.8125,-30.2734375,-37.59765625,-2.9296875,-2.9296875,0.16727137565612793
-6.8359375,-28.3203125,-32.71484375,-4.39453125,-6.8359375,0.1708831787109375
-29.78515625,-29.78515625,-40.52734375,-21.484375,64.94140625,0.1745157241821289
-13.671875,-20.99609375,-36.62109375,-17.578125,-8.7890625,0.17816710472106934
6.8359375,-14.6484375,-24.90234375,-2.9296875,-97.65625,0.18183612823486328
-0.9765625,-20.99609375,-23.92578125,-8.7890625,-15.13671875,0.18552136421203613
-25.87890625,-25.87890625,-36.1328125,-18.06640625,316.89453125,0.18922138214111328
-45.8984375,-30.2734375,-42.48046875,-30.2734375,220.703125,0.19293498992919922
-34.1796875,-30.76171875,-36.1328125,-36.1328125,-131.8359375,0.19666123390197754
-14.6484375,-28.3203125,-39.0625,-28.3203125,-105.46875,0.20039939880371094
-23.4375,-27.83203125,-38.57421875,-30.76171875,-150.390625,0.2041482925415039
-36.1328125,-26.3671875,-37.59765625,-22.94921875,-225.5859375,0.20790719985961914
-14.16015625,-28.3203125,-43.9453125,-8.7890625,-145.5078125,0.21251559257507324
-4.39453125,-36.1328125,-36.62109375,-17.08984375,-56.15234375,0.2170860767364502
-31.73828125,-34.66796875,-31.73828125,-24.4140625,-53.22265625,0.22162127494812012
-39.55078125,-28.80859375,-29.78515625,-19.53125,-150.390625,0.22612309455871582
-35.64453125,-35.15625,-38.0859375,-15.13671875,-176.26953125,0.23059391975402832
-28.3203125,-39.0625,-39.55078125,-9.765625,78.61328125,0.23503565788269043
-15.13671875,-30.2734375,-37.59765625,-15.13671875,59.08203125,0.23945045471191406
-21.97265625,-29.296875,-45.8984375,-19.53125,-37.59765625,0.24383950233459473
-29.296875,-31.73828125,-30.2734375,-13.18359375,13.18359375,0.24820446968078613
-19.53125,-30.2734375,-26.85546875,-9.765625,163.57421875,0.252547025680542
-13.18359375,-28.80859375,-37.59765625,-20.99609375,150.390625,0.2568683624267578
-26.85546875,-28.80859375,-33.69140625,-29.78515625,-93.75,0.2611699104309082
-50.29296875,-33.203125,-33.69140625,-30.2734375,43.45703125,0.2653517723083496
-34.1796875,-30.76171875,-35.15625,-21.484375,159.66796875,0.26952052116394043
-23.92578125,-30.2734375,-27.83203125,-20.01953125,-104.00390625,0.27367711067199707
-41.9921875,-35.15625,-32.2265625,-26.3671875,-236.81640625,0.27782225608825684
-44.43359375,-40.52734375,-36.1328125,-21.484375,-109.86328125,0.28195619583129883
-39.55078125,-40.0390625,-33.203125,-20.5078125,71.2890625,0.28607988357543945
-24.90234375,-23.92578125,-26.3671875,-11.23046875,34.66796875,0.2901937961578369
