-14.16015625,-9.27734375,-3.41796875,-16.11328125,12.20703125,-0.024472475051879883
-38.0859375,-16.11328125,-7.8125,-38.57421875,-75.68359375,-0.02056574821472168
-17.08984375,-7.8125,-4.39453125,-33.203125,-144.04296875,-0.01665949821472168
14.6484375,-2.9296875,1.953125,-1.46484375,-33.203125,-0.01275324821472168
-1.46484375,-15.625,-0.9765625,-1.953125,67.3828125,-0.00884699821472168
-32.71484375,-25.390625,-3.90625,-31.73828125,-47.36328125,-0.00494074821472168
-25.390625,-18.5546875,1.46484375,-28.3203125,-54.19921875,-0.0010344982147216797
-4.8828125,-8.7890625,2.9296875,-2.9296875,1.46484375,0.0028717517852783203
3.41796875,-27.34375,0.0,16.11328125,150.390625,0.00677800178527832
-22.4609375,-28.80859375,-3.41796875,-19.53125,95.703125,0.01068425178527832
-31.25,-8.30078125,-5.859375,-54.6875,-178.22265625,0.01459050178527832
6.34765625,-8.7890625,-2.44140625,-20.5078125,-15.625,0.01849675178527832
9.765625,-7.8125,-1.46484375,-1.953125,77.63671875,0.022162675857543945
-20.99609375,-9.765625,-2.44140625,-24.4140625,-62.98828125,0.025884151458740234
-32.71484375,-15.13671875,-6.8359375,-45.8984375,-74.21875,0.029646873474121094
-20.99609375,-15.625,-10.7421875,-27.83203125,5.37109375,0.03343987464904785
-0.48828125,-6.34765625,-8.7890625,1.46484375,-9.765625,0.03725600242614746
-14.6484375,-8.7890625,-9.765625,-13.671875,42.48046875,0.04109001159667969
-44.43359375,-18.06640625,-15.625,-41.015625,11.71875,0.044937849044799805
-31.25,-19.04296875,-16.11328125,-33.69140625,20.5078125,0.048796653747558594
10.7421875,-27.34375,-14.16015625,3.41796875,445.3125,0.05266427993774414
1.953125,-6.34765625,-11.23046875,-2.44140625,319.82421875,0.056539058685302734
-37.59765625,4.8828125,-11.71875,-39.55078125,-205.078125,0.060419321060180664
-33.69140625,-8.7890625,-10.25390625,-36.62109375,-233.88671875,0.06430435180664062
-10.25390625,-1.46484375,-4.8828125,-10.7421875,-110.3515625,0.06791019439697266
-11.71875,0.0,-9.27734375,-12.6953125,-57.6171875,0.07155609130859375
-30.76171875,-19.04296875,-15.13671875,-34.1796875,-39.55078125,0.07523536682128906
-45.8984375,-30.2734375,-14.16015625,-48.828125,-83.0078125,0.07894325256347656
-14.16015625,-20.01953125,-12.6953125,-36.1328125,-49.31640625,0.08267545700073242
17.578125,-15.13671875,-13.18359375,-4.39453125,71.77734375,0.08642864227294922
-11.23046875,-23.92578125,-16.11328125,-19.53125,94.7265625,0.09019994735717773
-42.96875,-53.22265625,-23.92578125,-36.62109375,214.35546875,0.09398674964904785
-39.0625,-37.59765625,-22.4609375,-24.90234375,75.1953125,0.09778738021850586
-10.25390625,-1.953125,-11.23046875,-14.6484375,-240.72265625,0.10159969329833984
-14.16015625,-18.06640625,-12.6953125,-17.08984375,-117.67578125,0.1054227352142334
-53.22265625,-35.15625,-16.11328125,-42.48046875,-23.92578125,0.10925459861755371
-50.29296875,-19.04296875,-11.23046875,-49.8046875,-132.8125,0.1129000186920166
-20.5078125,-8.30078125,-8.30078125,-26.3671875,-148.92578125,0.11656975746154785
-24.4140625,-24.4140625,-10.7421875,-21.97265625,-51.7578125,0.12026143074035645
-55.17578125,-32.71484375,-18.06640625,-50.78125,-6.8359375,0.12397289276123047
-61.03515625,-28.80859375,-16.6015625,-57.12890625,-34.1796875,0.1277015209197998
-24.90234375,-26.85546875,-12.20703125,-15.625,44.921875,0.13144612312316895
-10.25390625,-27.83203125,-17.08984375,-0.48828125,248.53515625,0.13520479202270508
-48.828125,-49.31640625,-27.34375,-35.64453125,433.10546875,0.1389760971069336
-65.91796875,-24.4140625,-24.90234375,-66.40625,138.18359375,0.14275908470153809
-29.78515625,3.41796875,-21.97265625,-44.921875,-121.58203125,0.14655232429504395
2.44140625,-6.8359375,-23.92578125,-13.18359375,-33.203125,0.15035486221313477
-12.6953125,-7.32421875,-24.4140625,-34.66796875,-9.27734375,0.15416622161865234
-28.3203125,-4.8828125,-23.4375,-69.82421875,-160.15625,0.15791606903076172
-5.859375,-4.8828125,-18.5546875,-55.17578125,-135.7421875,0.16167759895324707
16.6015625,-4.39453125,-21.97265625,-17.578125,109.375,0.1654500961303711
2.9296875,0.9765625,-25.390625,-21.484375,-9.765625,0.16923236846923828
-37.59765625,-7.8125,-29.78515625,-51.7578125,-194.3359375,0.17302393913269043
-40.52734375,-15.625,-27.83203125,-40.52734375,-72.75390625,0.17682385444641113
