-54.6875,-20.01953125,-39.55078125,-70.80078125,-153.80859375,-0.023743152618408203
-69.82421875,-36.1328125,-38.57421875,-103.02734375,-120.60546875,-0.0198366641998291
-28.3203125,-34.66796875,-35.64453125,-38.0859375,-66.40625,-0.0159304141998291
-8.30078125,-21.484375,-28.80859375,7.32421875,-112.79296875,-0.012024164199829102
-45.41015625,-28.80859375,-35.64453125,-42.96875,-158.203125,-0.008117914199829102
-67.87109375,-43.45703125,-41.9921875,-96.6796875,-130.859375,-0.0042116641998291016
-38.0859375,-70.3125,-41.50390625,-51.26953125,166.015625,-0.00030541419982910156
-9.765625,-41.9921875,-32.2265625,9.27734375,237.3046875,0.0036008358001708984
-29.296875,-2.44140625,-21.97265625,-20.5078125,-38.0859375,0.0075070858001708984
-58.59375,-40.52734375,-30.76171875,-76.171875,-65.4296875,0.011413335800170898
-53.7109375,-37.59765625,-30.76171875,-79.1015625,32.2265625,0.015319585800170898
-15.625,-1.46484375,-21.97265625,-9.27734375,-3.90625,0.0192258358001709
-10.25390625,-0.9765625,-20.01953125,3.90625,-104.98046875,0.022067546844482422
-43.9453125,-34.66796875,-27.34375,-61.5234375,-58.10546875,0.025156021118164062
-54.19921875,-38.0859375,-31.73828125,-77.63671875,-63.4765625,0.02842569351196289
-15.13671875,-19.04296875,-32.2265625,-13.671875,-33.203125,0.031830549240112305
-0.48828125,-18.5546875,-33.69140625,15.625,25.390625,0.03533792495727539
-32.2265625,-42.96875,-37.59765625,-41.015625,34.1796875,0.038924217224121094
-47.8515625,-92.28515625,-49.8046875,-69.3359375,310.546875,0.042572021484375
-32.71484375,-35.15625,-42.48046875,-41.015625,240.72265625,0.046268463134765625
-11.71875,22.4609375,-27.83203125,-5.37109375,-28.80859375,0.050003767013549805
-27.34375,-20.5078125,-38.57421875,-39.0625,-121.58203125,0.05377006530761719
-59.5703125,-30.76171875,-45.41015625,-110.83984375,-221.19140625,0.057561397552490234
-48.33984375,-19.04296875,-41.9921875,-85.9375,-207.51953125,0.061373233795166016
-16.11328125,-27.34375,-36.62109375,-8.30078125,-119.140625,0.06537175178527832
-29.78515625,-43.45703125,-45.41015625,-17.578125,48.33984375,0.06936216354370117
-79.1015625,-45.8984375,-54.6875,-98.14453125,-66.89453125,0.07334566116333008
-83.0078125,-30.2734375,-41.9921875,-102.05078125,-208.49609375,0.07732272148132324
-38.57421875,-32.2265625,-33.69140625,-22.4609375,-81.0546875,0.08129453659057617
-33.203125,-54.6875,-40.52734375,-10.7421875,45.8984375,0.08526110649108887
-75.1953125,-58.59375,-50.29296875,-85.9375,130.37109375,0.08922362327575684
-85.9375,-41.50390625,-50.29296875,-119.62890625,-4.39453125,0.09318208694458008
-43.9453125,-29.78515625,-40.52734375,-43.45703125,-56.640625,0.0971372127532959
-19.53125,-62.98828125,-45.41015625,10.25390625,180.6640625,0.1010890007019043
-60.05859375,-56.15234375,-51.26953125,-64.94140625,95.703125,0.10503792762756348
-87.890625,-29.78515625,-43.9453125,-125.48828125,-146.484375,0.10898423194885254
-49.8046875,-41.50390625,-35.64453125,-54.6875,-85.9375,0.11408352851867676
-19.04296875,-39.55078125,-33.203125,11.71875,44.43359375,0.11907720565795898
-53.7109375,-40.52734375,-38.0859375,-41.50390625,-85.9375,0.1239767074584961
-88.37890625,-57.12890625,-45.8984375,-112.79296875,-170.41015625,0.12879133224487305
-70.3125,-69.3359375,-48.33984375,-81.0546875,20.01953125,0.1335299015045166
-34.1796875,-82.03125,-49.8046875,6.34765625,324.21875,0.1382002830505371
-52.24609375,-51.26953125,-44.921875,-22.4609375,227.5390625,0.1428089141845703
-95.21484375,-31.73828125,-38.0859375,-109.86328125,-101.07421875,0.14736175537109375
-84.9609375,-59.5703125,-41.015625,-100.09765625,-52.24609375,0.15186405181884766
-46.875,-46.38671875,-35.64453125,-25.390625,19.53125,0.15632057189941406
-41.015625,-8.7890625,-19.53125,-9.27734375,-84.9609375,0.1607351303100586
-70.80078125,-26.3671875,-21.97265625,-70.3125,-89.35546875,0.16511178016662598
-73.2421875,-57.6171875,-36.1328125,-92.7734375,10.7421875,0.16930508613586426
-40.52734375,-37.59765625,-32.71484375,-33.203125,12.6953125,0.1734769344329834
-22.94921875,-9.765625,-24.90234375,2.9296875,-63.96484375,0.1776289939880371
-42.96875,-30.76171875,-35.64453125,-44.43359375,-37.59765625,0.1817631721496582
-66.40625,-45.8984375,-40.0390625,-98.14453125,-33.203125,0.1858806610107422
-43.9453125,-40.52734375,-41.9921875,-59.08203125,6.34765625,0.18998289108276367
-12.6953125,-32.71484375,-40.52734375,6.34765625,67.3828125,0.19407105445861816
-34.1796875,-39.55078125,-37.109375,-19.53125,-19.53125,0.19814658164978027
-52.24609375,-77.1484375,-44.921875,-65.91796875,135.25390625,0.2022099494934082
-45.8984375,-58.10546875,-44.921875,-60.546875,231.4453125,0.20626235008239746
-28.80859375,1.953125,-35.15625,-14.6484375,-66.89453125,0.21030473709106445
-18.5546875,-22.4609375,-36.62109375,-3.41796875,-153.3203125,0.21433758735656738
-60.05859375,-48.33984375,-40.52734375,-79.58984375,-106.93359375,0.21824193000793457
-66.89453125,-33.203125,-37.59765625,-96.19140625,-152.83203125,0.22214460372924805
-26.3671875,-24.90234375,-34.1796875,-20.5078125,-175.29296875,0.22604632377624512
-18.06640625,-54.6875,-42.48046875,11.71875,-27.83203125,0.22994661331176758
-58.10546875,-63.4765625,-46.38671875,-56.15234375,58.59375,0.23384594917297363
-73.73046875,-37.59765625,-39.0625,-98.14453125,0.0,0.23774433135986328
-40.0390625,-28.80859375,-36.62109375,-40.0390625,-30.76171875,0.24164199829101562
-16.6015625,-43.45703125,-39.55078125,7.32421875,16.11328125,0.24553871154785156
-49.31640625,-66.89453125,-51.26953125,-42.48046875,258.7890625,0.2494349479675293
-87.40234375,-38.57421875,-46.875,-118.1640625,58.10546875,0.2533304691314697
-54.6875,-13.671875,-29.78515625,-87.40234375,-143.5546875,0.25722551345825195
-20.99609375,-30.2734375,-33.203125,-14.6484375,60.05859375,0.2611198425292969
-44.921875,-39.0625,-41.9921875,-45.41015625,99.12109375,0.26502060890197754
-83.0078125,-35.64453125,-39.55078125,-118.65234375,-44.921875,0.2689206600189209
-65.91796875,-52.24609375,-35.64453125,-91.796875,-156.73828125,0.27281999588012695
-33.69140625,-45.41015625,-39.55078125,-29.296875,-137.6953125,0.2767188549041748
-35.15625,-36.1328125,-43.45703125,-41.50390625,-106.93359375,0.28061723709106445
-61.5234375,-52.734375,-44.43359375,-101.07421875,-99.609375,0.2845149040222168
-66.89453125,-57.6171875,-37.59765625,-105.95703125,-98.14453125,0.28841233253479004
