-18.06640625,-11.71875,-19.04296875,-25.87890625,-217.28515625,-0.014254093170166016
-14.16015625,-9.27734375,-14.16015625,-13.671875,-138.671875,-0.010347604751586914
-23.92578125,-13.671875,-11.71875,-13.18359375,-74.70703125,-0.006441354751586914
-28.3203125,-9.765625,-12.20703125,-23.92578125,11.71875,-0.002535104751586914
-17.08984375,-6.34765625,-6.8359375,-20.01953125,-19.53125,0.001371145248413086
-11.71875,-7.8125,-0.9765625,0.48828125,-89.35546875,0.005277395248413086
-18.5546875,-9.27734375,-7.32421875,-9.765625,-44.921875,0.009183645248413086
-21.484375,-11.71875,-6.8359375,-15.625,154.296875,0.013089895248413086
-16.11328125,-6.8359375,-9.27734375,-22.94921875,153.3203125,0.016996145248413086
-14.6484375,-4.39453125,-15.625,-40.0390625,-156.73828125,0.020902395248413086
-21.484375,-16.11328125,-9.27734375,-32.2265625,-105.95703125,0.024808645248413086
-27.83203125,-15.13671875,-6.8359375,-47.8515625,-64.453125,0.028714895248413086
-19.53125,-8.30078125,-9.27734375,-55.6640625,-164.55078125,0.04034852981567383
-6.8359375,-19.53125,-14.16015625,-40.52734375,-203.125,0.05018901824951172
-6.8359375,-25.390625,-7.32421875,-34.1796875,-26.85546875,0.0587160587310791
-22.94921875,-16.11328125,1.46484375,-54.6875,114.2578125,0.06626200675964355
-27.34375,-14.6484375,-16.11328125,-83.984375,-60.05859375,0.07306361198425293
-15.13671875,-15.625,-24.90234375,-75.68359375,-56.15234375,0.07929158210754395
-13.671875,-12.20703125,-12.20703125,-52.734375,186.5234375,0.08507275581359863
-25.87890625,-14.16015625,-4.39453125,-49.8046875,380.859375,0.09050154685974121
-32.2265625,-11.23046875,-11.71875,-88.8671875,123.53515625,0.09564948081970215
-20.99609375,-9.765625,-14.6484375,-93.26171875,-81.54296875,0.10057187080383301
-16.6015625,-10.7421875,-4.39453125,-61.5234375,83.984375,0.10531163215637207
-35.15625,-14.16015625,-4.39453125,-73.73046875,73.2421875,0.10990238189697266
-45.41015625,-16.6015625,-9.765625,-96.19140625,-82.51953125,0.1101677417755127
-21.484375,-16.11328125,-2.9296875,-89.84375,-152.83203125,0.11087512969970703
-9.27734375,-18.06640625,-0.9765625,-72.75390625,-62.01171875,0.11195921897888184
-28.80859375,-19.53125,-6.8359375,-73.73046875,49.31640625,0.11336565017700195
-37.59765625,-15.13671875,-10.25390625,-83.49609375,-87.40234375,0.11504912376403809
-21.484375,-9.765625,-7.8125,-74.70703125,-94.7265625,0.11697244644165039
-6.34765625,-8.7890625,-6.8359375,-54.6875,80.56640625,0.11910390853881836
-15.13671875,-8.30078125,-7.32421875,-52.734375,37.109375,0.12141704559326172
-26.85546875,-9.27734375,-7.8125,-75.68359375,-158.69140625,0.12388920783996582
-22.94921875,-10.25390625,-7.32421875,-71.77734375,-137.6953125,0.12650132179260254
-8.7890625,-15.625,-6.34765625,-39.55078125,-49.31640625,0.12923669815063477
-6.8359375,-16.6015625,-10.7421875,-33.69140625,-153.80859375,0.1320810317993164
-24.4140625,-15.13671875,-10.7421875,-52.734375,-215.8203125,0.13441252708435059
-31.73828125,-13.671875,-5.37109375,-58.10546875,-90.8203125,0.1368846893310547
-22.94921875,-11.23046875,-7.8125,-43.9453125,5.859375,0.13948297500610352
-21.97265625,-13.671875,-21.97265625,-42.96875,-53.22265625,0.14219379425048828
-22.94921875,-12.20703125,-20.99609375,-42.48046875,-80.078125,0.1450059413909912
-22.94921875,-12.20703125,-10.7421875,-49.31640625,84.47265625,0.14790892601013184
-13.18359375,-12.6953125,-4.8828125,-46.38671875,443.359375,0.1508941650390625
-11.71875,-10.7421875,-14.6484375,-40.52734375,537.59765625,0.15395355224609375
-21.484375,-12.20703125,-21.484375,-56.640625,140.13671875,0.15707993507385254
-33.203125,-14.6484375,-17.08984375,-72.75390625,-125.0,0.16026759147644043
-38.57421875,-18.06640625,-25.390625,-83.0078125,-125.48828125,0.16351032257080078
-29.296875,-17.578125,-27.34375,-73.73046875,-167.96875,0.16680383682250977
-24.4140625,-15.625,-21.97265625,-55.17578125,-135.7421875,0.17118287086486816
-34.66796875,-16.11328125,-18.5546875,-64.453125,-76.171875,0.17553257942199707
-37.59765625,-18.06640625,-18.5546875,-80.078125,-82.51953125,0.1798553466796875
-20.01953125,-17.578125,-20.99609375,-68.359375,-145.99609375,0.18415355682373047
-14.16015625,-17.08984375,-17.08984375,-47.8515625,-86.9140625,0.18842864036560059
-30.76171875,-17.08984375,-13.671875,-48.828125,83.49609375,0.19268250465393066
-45.41015625,-17.578125,-17.578125,-72.265625,34.1796875,0.19691681861877441
-38.0859375,-19.04296875,-23.4375,-75.1953125,-13.671875,0.20113277435302734
-31.25,-13.18359375,-20.99609375,-65.4296875,29.78515625,0.20533180236816406
-27.34375,-14.6484375,-12.6953125,-48.33984375,291.50390625,0.20951485633850098
-33.69140625,-22.94921875,-17.08984375,-66.89453125,286.62109375,0.2136833667755127
-40.0390625,-22.94921875,-20.99609375,-90.33203125,-108.3984375,0.21783828735351562
-28.80859375,-23.4375,-19.53125,-66.89453125,-110.3515625,0.22186017036437988
-24.4140625,-21.484375,-26.85546875,-64.453125,-75.1953125,0.2258768081665039
-34.1796875,-18.06640625,-31.25,-88.8671875,-104.00390625,0.2298884391784668
-37.109375,-18.5546875,-21.97265625,-100.5859375,-114.2578125,0.23389554023742676
-28.3203125,-19.53125,-11.23046875,-77.63671875,-24.90234375,0.2378981113433838
-31.25,-23.92578125,-11.23046875,-62.01171875,81.0546875,0.2418966293334961
-37.59765625,-22.4609375,-12.20703125,-85.44921875,28.3203125,0.24589133262634277
-32.71484375,-17.578125,-11.23046875,-100.5859375,-69.3359375,0.24988222122192383
-25.87890625,-20.01953125,-6.8359375,-79.1015625,-1.953125,0.25386953353881836
-18.5546875,-18.06640625,2.44140625,-51.26953125,345.703125,0.25785374641418457
-32.71484375,-13.671875,-7.8125,-78.61328125,242.1875,0.26183485984802246
-46.38671875,-14.6484375,-17.08984375,-115.72265625,-113.76953125,0.26581287384033203
-38.57421875,-16.6015625,-8.7890625,-105.95703125,-133.30078125,0.2696874141693115
-33.203125,-18.5546875,-15.13671875,-93.75,-116.69921875,0.27356410026550293
-37.59765625,-16.11328125,-22.4609375,-95.21484375,-133.30078125,0.27744293212890625
-44.921875,-16.6015625,-18.06640625,-112.3046875,-129.39453125,0.2813231945037842
-47.36328125,-19.04296875,-17.578125,-116.2109375,-27.83203125,0.2852053642272949
-28.80859375,-14.16015625,-16.11328125,-86.9140625,119.140625,0.2890889644622803
-18.5546875,-5.859375,-9.27734375,-73.73046875,41.9921875,0.29297423362731934
-36.62109375,-7.32421875,-12.20703125,-93.75,-56.640625,0.296860933303833
-38.0859375,-11.71875,-13.18359375,-93.75,97.65625,0.3007488250732422
-38.0859375,-19.53125,-27.83203125,-99.609375,83.984375,0.3046379089355469
